Elapsed (s),raw,delta,theta,alpha,beta,gamma
59.193,750000.0,2.3667651305459003e-07,3.0633202641183743e-09,-4.496314431889914e-11,1.000444171950221e-10,0.0
59.193,750000.0,2.2989907932924325e-07,3.0242830462157144e-09,2.3561597117804922e-11,7.003109203651547e-11,0.0
59.193,750000.0,2.2320811154941111e-07,2.9184974437157507e-09,9.43600753089413e-11,3.2741809263825417e-11,0.0
59.193,750000.0,2.1660228100017775e-07,2.7450681727714255e-09,1.645048541831784e-10,-7.275957614183426e-12,0.0
59.193,750000.0,2.1008013817436222e-07,2.50479104124679e-09,2.3089796741260216e-10,-4.547473508864641e-11,0.0
59.193,750000.0,2.0364010566709112e-07,2.2002240029905806e-09,2.9038460525043774e-10,-7.73070496506989e-11,0.0
59.193,750000.0,1.9728047817579863e-07,1.8357155795456492e-09,3.398668013687711e-10,-9.822542779147625e-11,0.0
59.67,750000.0,1.909994225002265e-07,1.4173622275848174e-09,3.764739631151315e-10,-1.0550138540565968e-10,0.0
59.67,750000.0,1.8479499175327874e-07,9.5288044121844e-10,3.977618234785041e-10,-9.822542779147625e-11,0.0
59.67,750000.0,1.7866513957187635e-07,4.5143622173782205e-10,4.0188297134591267e-10,-7.73070496506989e-11,0.0
59.67,750000.0,1.726077272223847e-07,-7.65965069149388e-11,3.8770053834014107e-10,-4.729372449219227e-11,0.0
59.67,750000.0,1.6662053781146824e-07,-6.199343260959722e-10,3.5493030736688524e-10,-1.6370904631912708e-11,0.0
59.67,750000.0,1.607012833915178e-07,-1.1667253829727997e-09,3.043112428713357e-10,4.547473508864641e-12,0.0
59.67,750000.0,1.5484761917150536e-07,-1.7049046618922148e-09,2.376907559664687e-10,6.366462912410498e-12,0.0
59.67,750000.0,1.4905715062241143e-07,-2.2225350448934478e-09,1.5799628272361588e-10,-1.3642420526593924e-11,0.0
59.67,750000.0,1.4332744058265234e-07,-2.7081199505119002e-09,6.912159733474255e-11,-4.8203219193965197e-11,0.0
59.67,750000.0,1.3765602346893502e-07,-3.150873340018734e-09,-2.4300561562995426e-11,-8.185452315956354e-11,0.0
59.67,750000.0,1.3204041948711165e-07,-3.540975512805744e-09,-1.1721112969098613e-10,-9.913492249324918e-11,0.0
59.67,750000.0,1.2647814173760707e-07,-3.869786269206088e-09,-2.0443735593289603e-10,-9.458744898438454e-11,0.0
59.67,750000.0,1.209667104262735e-07,-4.130029651605582e-09,-2.8106228455726523e-10,-7.548806024715304e-11,0.0
59.67,750000.0,1.1550367418067253e-07,-4.31595026384457e-09,-3.4276581573067233e-10,-5.3660187404602766e-11,0.0
59.67,750000.0,1.1008662426092997e-07,-4.423426958055643e-09,-3.8608050090260804e-10,-3.8198777474462986e-11,0.0
59.671,750000.0,1.0471320877059043e-07,-4.4500580997919315e-09,-4.08590494771488e-10,-3.092281986027956e-11,0.0
59.671,750000.0,9.938113976204477e-08,-4.395218411445967e-09,-4.0901682041294407e-10,-2.637534635141492e-11,0.0
59.671,750000.0,9.408820034195742e-08,-4.260087393959111e-09,-3.872173692798242e-10,-1.546140993013978e-11,0.0
59.671,750000.0,8.883226598754845e-08,-4.047635115966841e-09,-3.4415847949276213e-10,9.094947017729282e-12,0.0
59.671,750000.0,8.361133296830303e-08,-3.762522737815743e-09,-2.8188651413074695e-10,4.547473508864641e-11,0.0
59.671,750000.0,7.842354676768082e-08,-3.4109888247257913e-09,-2.034994395216927e-10,8.276401786133647e-11,0.0
59.671,750000.0,7.326722339939806e-08,-3.0006646056790487e-09,-1.1303313840471674e-10,1.064108801074326e-10,0.0
59.671,750000.0,6.814086361828231e-08,-2.54033238888951e-09,-1.5262457964126952e-11,1.0732037480920553e-10,0.0
59.671,750000.0,6.304317423655448e-08,-2.039641344708798e-09,8.455458555545192e-11,8.549250196665525e-11,0.0
59.671,750000.0,5.797307522925621e-08,-1.5088090776771423e-09,1.808757588150911e-10,4.729372449219227e-11,0.0
59.671,750000.0,5.292969973424988e-08,-9.583516202837927e-10,2.682156718947226e-10,9.094947017729282e-13,0.0
59.671,750000.0,4.791239405221859e-08,-3.9881342672742903e-10,3.4148683880630415e-10,-4.729372449219227e-11,0.0
59.671,750000.0,4.292072475209352e-08,1.5947421161399689e-10,3.962838945881231e-10,-9.276845958083868e-11,0.0
59.671,750000.0,3.7954492881908664e-08,7.06592118149274e-10,4.291678123991005e-10,-1.3096723705530167e-10,0.0
59.671,750000.0,3.3013741074228165e-08,1.2331895504757995e-09,4.3795012061309535e-10,-1.546140993013978e-10,0.0
59.671,750000.0,2.80987748624284e-08,1.7306547306361608e-09,4.218918547849171e-10,-1.5734258340671659e-10,0.0
59.671,750000.0,2.3210169786125334e-08,2.1912853753747186e-09,3.8178882277861703e-10,-1.3733369996771216e-10,0.0
59.671,750000.0,1.8348764285747166e-08,2.608430804684758e-09,3.200000264769187e-10,-9.822542779147625e-11,0.0
59.671,750000.0,1.3515638386252249e-08,2.976619839500927e-09,2.403623966529267e-10,-4.638422979041934e-11,0.0
59.671,750000.0,8.712085275419668e-09,3.291646066827525e-09,1.4802026271354407e-10,1.1823431123048067e-11,0.0
59.671,750000.0,3.939575776712445e-09,3.550610472302651e-09,4.908429218630772e-11,6.912159733474255e-11,0.0
59.671,750000.0,-8.002771778592432e-10,3.751893018488772e-09,-4.979483492206782e-11,1.1641532182693481e-10,0.0
59.671,750000.0,-5.5057611803022155e-09,3.895095801453863e-09,-1.4193801689543761e-10,1.446096575818956e-10,0.0
59.671,750000.0,-1.0175106979204429e-08,3.9809719964978285e-09,-2.2117774278740399e-10,1.4915713109076023e-10,0.0
59.671,750000.0,-1.4806538217726484e-08,4.0113263821695e-09,-2.82312839772203e-10,1.318767317570746e-10,0.0
59.671,750000.0,-1.9398321171593125e-08,3.988873231719481e-09,-3.2150637707673013e-10,9.913492249324918e-11,0.0
59.671,750000.0,-2.3948793170802674e-08,3.917065782843565e-09,-3.3656988307484426e-10,6.002665031701326e-11,0.0
59.671,750000.0,-2.8456391021336458e-08,3.79993991828087e-09,-3.271338755439501e-10,2.1827872842550278e-11,0.0
59.671,750000.0,-3.291967942686824e-08,3.6419578464119695e-09,-2.9467628337442875e-10,-1.1823431123048067e-11,0.0
59.671,750000.0,-3.7337365199618944e-08,3.4478802035664557e-09,-2.4232349460362457e-10,-3.728928277269006e-11,0.0
59.671,750000.0,-4.1708311471211346e-08,3.222638156330504e-09,-1.7456613932154141e-10,-4.9112713895738125e-11,0.0
59.671,750000.0,-4.603155900895217e-08,2.97121971470915e-09,-9.683276402938645e-11,-4.274625098332763e-11,0.0
59.671,750000.0,-5.0306333321259444e-08,2.6985702561432845e-09,-1.5006662579253316e-11,-1.9099388737231493e-11,0.0
59.671,750000.0,-5.4532037552235124e-08,2.4095214712360757e-09,6.508571459562518e-11,1.546140993013978e-11,0.0
59.671,750000.0,-5.87082382708104e-08,2.108720309479395e-09,1.3815792954119388e-10,5.275069270282984e-11,0.0
59.671,750000.0,-6.28346441544636e-08,1.8005863466896699e-09,1.9983303900517058e-10,8.822098607197404e-11,0.0
59.671,750000.0,-6.69110775675108e-08,1.4892833632984548e-09,2.468993898219196e-10,1.2096279533579946e-10,0.0
59.671,750000.0,-7.093746035025106e-08,1.1787193443524302e-09,2.774527274596039e-10,1.482476363889873e-10,0.0
59.671,750000.0,-7.491379250268437e-08,8.725749012228334e-10,2.90896196020185e-10,1.6279955161735415e-10,0.0
59.671,750000.0,-7.884013797365697e-08,5.743174824601738e-10,2.878266514017014e-10,1.5734258340671659e-10,0.0
59.671,750000.0,-8.271662466086127e-08,2.872013737942325e-10,2.6983570933225565e-10,1.291482476517558e-10,0.0
59.672,750000.0,-8.65434515162633e-08,1.4281908988778014e-11,2.391686848568497e-10,8.185452315956354e-11,0.0
59.672,750000.0,-9.03208814406753e-08,-2.4157031930371886e-10,1.9838353182421997e-10,2.4556356947869062e-11,0.0
59.672,750000.0,-9.404923417832833e-08,-4.776552486873697e-10,1.5009504750196356e-10,-3.2741809263825417e-11,0.0
59.672,750000.0,-9.772888631687238e-08,-6.914575578775839e-10,9.677592061052565e-11,-8.36735125631094e-11,0.0
59.672,750000.0,-1.0136027128737624e-07,-8.80703510119929e-10,4.0671466194908135e-11,-1.2641976354643703e-10,0.0
59.672,750000.0,-1.0494386515347287e-07,-1.0434320074637071e-09,-1.617195266589988e-11,-1.6189005691558123e-10,0.0
59.672,750000.0,-1.0848017950593203e-07,-1.1780798558902461e-09,-7.182165973063093e-11,-1.9099388737231493e-10,0.0
59.672,750000.0,-1.1196975435723289e-07,-1.2835386087317602e-09,-1.2440182217687834e-10,-2.1100277081131935e-10,0.0
59.672,750000.0,-1.1541316524699141e-07,-1.3592114100902108e-09,-1.7209345060109627e-10,-2.1736923372372985e-10,0.0
59.672,750000.0,-1.1881103034738771e-07,-1.4050414165467373e-09,-2.1313439901859965e-10,-2.064552973024547e-10,0.0
59.672,750000.0,-1.2216401046316605e-07,-1.4215260080163716e-09,-2.4581936486356426e-10,-1.77351466845721e-10,0.0
59.672,750000.0,-1.2547280192620747e-07,-1.409730998602754e-09,-2.6858515411731787e-10,-1.318767317570746e-10,0.0
59.672,750000.0,-1.2873812238467508e-07,-1.3712764257434173e-09,-2.800959464366315e-10,-7.639755494892597e-11,0.0
59.672,750000.0,-1.31960689486732e-07,-1.3083223393550725e-09,-2.79356981991441e-10,-2.1827872842550278e-11,0.0
59.672,750000.0,-1.3514117824797722e-07,-1.2235403801241773e-09,-2.657998265931383e-10,2.2737367544323206e-11,0.0
59.672,750000.0,-1.3828018552430876e-07,-1.1200427252333611e-09,-2.3942448024172336e-10,5.275069270282984e-11,0.0
59.672,750000.0,-1.413782015902143e-07,-1.0012968232331332e-09,-2.0091306396352593e-10,6.912159733474255e-11,0.0
59.672,750000.0,-1.4443557461163437e-07,-8.710259180588764e-10,-1.516866632300662e-10,7.548806024715304e-11,0.0
59.672,750000.0,-1.4745248932968025e-07,-7.330953621931258e-10,-9.387690624862444e-11,7.548806024715304e-11,0.0
59.672,750000.0,-1.504289386389246e-07,-5.913847189731314e-10,-3.026912054338027e-11,7.003109203651547e-11,0.0
59.672,750000.0,-1.533646880602646e-07,-4.496598648984218e-10,3.5839775591739453e-11,5.729816621169448e-11,0.0
59.672,750000.0,-1.562592473192126e-07,-3.114877245025127e-10,1.0081180334964301e-10,3.54702933691442e-11,0.0
59.672,750000.0,-1.5911184902961395e-07,-1.80165216079331e-10,1.609237187949475e-10,4.547473508864641e-12,0.0
59.672,750000.0,-1.619214486936471e-07,-5.864819740963867e-11,2.1259438653942198e-10,-3.183231456205249e-11,0.0
59.672,750000.0,-1.6468672470182355e-07,5.051958851254312e-11,2.526405751268612e-10,-6.730260793119669e-11,0.0
59.672,750000.0,-1.6740609254384253e-07,1.4523493518936448e-10,2.7850433070852887e-10,-9.367795428261161e-11,0.0
59.672,750000.0,-1.700777190194458e-07,2.2389201603800757e-10,2.8842350729973987e-10,-1.0368239600211382e-10,0.0
59.672,750000.0,-1.7269953644927227e-07,2.8545343866426265e-10,2.816022970364429e-10,-9.549694368615746e-11,0.0
59.672,750000.0,-1.7526925688571282e-07,3.2949287742667366e-10,2.58324917012942e-10,-7.366907084360719e-11,0.0
59.672,750000.0,-1.7778438632376492e-07,3.56180862581823e-10,2.1995560928189661e-10,-4.638422979041934e-11,0.0
59.672,750000.0,-1.8024224601731476e-07,3.6625635857490124e-10,1.688249540165998e-10,-2.1827872842550278e-11,0.0
59.672,750000.0,-1.82640008006274e-07,3.609983423302765e-10,1.0800249583553523e-10,-5.4569682106375694e-12,0.0
59.672,750000.0,-1.8497473774914397e-07,3.4219738154206425e-10,4.106937012693379e-11,1.8189894035458565e-12,0.0
59.672,750000.0,-1.8724342254472504e-07,3.121130021099816e-10,-2.8137492336099967e-11,2.7284841053187847e-12,0.0
59.672,750000.0,-1.8944298574297136e-07,2.7338842301105615e-10,-9.57527390710311e-11,9.094947017729282e-13,0.0
59.672,750000.0,-1.915703009558456e-07,2.2893686946190428e-10,-1.580815478519071e-10,-9.094947017729282e-13,0.0
59.672,750000.0,-1.9362221337360097e-07,1.8184209693572484e-10,-2.1177015696594026e-10,-1.8189894035458565e-12,0.0
59.672,750000.0,-1.9559556108106335e-07,1.3524470432457747e-10,-2.539479737606598e-10,-9.094947017729282e-13,0.0
59.672,750000.0,-1.9748718926848596e-07,9.22000253922306e-11,-2.823412614816334e-10,1.8189894035458565e-12,0.0
59.672,750000.0,-1.9929397154783146e-07,5.553602022700943e-11,-2.9541524781961925e-10,6.366462912410498e-12,0.0
59.672,750000.0,-2.0101283837448136e-07,2.773958840407431e-11,-2.9251623345771804e-10,1.1823431123048067e-11,0.0
59.672,750000.0,-2.0264079836351812e-07,1.0857093002414331e-11,-2.7395685719966423e-10,1.4551915228366852e-11,0.0
59.673,750000.0,-2.0417496671143454e-07,6.409095476556104e-12,-2.410729393886868e-10,1.0913936421275139e-11,0.0
59.673,750000.0,-2.056125651961338e-07,1.531930138298776e-11,-1.9616663848864846e-10,-9.094947017729282e-13,0.0
59.673,750000.0,-2.0695092217692945e-07,3.787192781601334e-11,-1.4242118595575448e-10,-2.000888343900442e-11,0.0
59.673,750000.0,-2.0818746548911804e-07,7.371170340775279e-11,-8.36735125631094e-11,-4.274625098332763e-11,0.0
59.673,750000.0,-2.0931971533855176e-07,1.2188650089228759e-10,-2.4101609596982598e-11,-6.275513442233205e-11,0.0
59.673,750000.0,-2.1034527009078374e-07,1.809326022339519e-10,3.2088109946926124e-11,-7.457856554538012e-11,0.0
59.673,750000.0,-2.1126178495478598e-07,2.489741746103391e-10,8.100187187665142e-11,-7.548806024715304e-11,0.0
59.673,750000.0,-2.120669435612399e-07,3.2380853554059286e-10,1.1937117960769683e-10,-6.45741238258779e-11,0.0
59.673,750000.0,-2.127584295408269e-07,4.030056288684136e-10,1.4483703125733882e-10,-4.092726157978177e-11,0.0
59.673,750000.0,-2.1333391231337373e-07,4.839932898903498e-10,1.5617729332007002e-10,-5.4569682106375694e-12,0.0
59.673,750000.0,-2.13791039982425e-07,5.641425104840891e-10,1.5342038750532083e-10,3.637978807091713e-11,0.0
59.673,750000.0,-2.141274322298159e-07,6.408669150914648e-10,1.3781686902802903e-10,7.639755494892597e-11,0.0
59.673,750000.0,-2.1434067321024486e-07,7.11722236701462e-10,1.1166889635205735e-10,1.0732037480920553e-10,0.0
59.673,750000.0,-2.1442830444584615e-07,7.744631602690788e-10,7.80460140958894e-11,1.2369127944111824e-10,0.0
59.673,750000.0,-2.143878248261899e-07,8.27100166134187e-10,4.0472514228895307e-11,1.2187229003757238e-10,0.0
59.673,750000.0,-2.142167048191368e-07,8.679421625856776e-10,2.5863755581667647e-12,9.913492249324918e-11,0.0
59.673,750000.0,-2.1391239357626546e-07,8.956249075708911e-10,-3.2230218494078144e-11,5.638867150992155e-11,0.0
59.673,750000.0,-2.134723402491545e-07,9.091536412597634e-10,-6.116351869422942e-11,0.0,0.0
59.673,750000.0,-2.1289401530566465e-07,9.079457186089712e-10,-8.219558367272839e-11,-5.729816621169448e-11,0.0
59.673,750000.0,-2.1217493184622072e-07,8.918590310713626e-10,-9.427481018065009e-11,-1.000444171950221e-10,0.0
59.673,750000.0,-2.1131266692009376e-07,8.61220428305387e-10,-9.734435479913373e-11,-1.1550582712516189e-10,0.0
59.673,750000.0,-2.1030487573625578e-07,8.168399290298112e-10,-9.231371222995222e-11,-1.000444171950221e-10,0.0
59.673,750000.0,-2.0914930587423441e-07,7.59982299314288e-10,-8.094502845779061e-11,-5.911715561524034e-11,0.0
60.15,750000.0,-2.0784379728411295e-07,6.92310209160496e-10,-6.565414878423326e-11,-2.7284841053187847e-12,0.0
60.15,750000.0,-2.063862893919577e-07,6.157989673738484e-10,-4.922640073345974e-11,5.820766091346741e-11,0.0
60.15,750000.0,-2.0477483531067264e-07,5.326228347257711e-10,-3.441869012021925e-11,1.1459633242338896e-10,0.0
60.15,750000.0,-2.0300761605085427e-07,4.4505554797069635e-10,-2.3590018827235326e-11,1.5825207810848951e-10,0.0
60.15,750000.0,-2.0108296183707353e-07,3.553566330083413e-10,-1.836042429204099e-11,1.8280843505635858e-10,0.0
60.15,750000.0,-1.989993663187306e-07,2.6567192890070146e-10,-1.9412027540965937e-11,1.8462742445990443e-10,0.0
60.15,750000.0,-1.9675547946462757e-07,1.779341118890443e-10,-2.6403768060845323e-11,1.6370904631912708e-10,0.0
60.15,750000.0,-1.9435010756296833e-07,9.377743026561802e-11,-3.799982550845016e-11,1.2187229003757238e-10,0.0
60.15,750000.0,-1.9178223453764076e-07,1.4495071809506044e-11,-5.2011728257639334e-11,6.45741238258779e-11,0.0
60.15,750000.0,-1.8905102905364402e-07,-5.898925792280352e-11,-6.568257049366366e-11,2.7284841053187847e-12,0.0
60.15,750000.0,-1.8615585872794327e-07,-1.2613554645213298e-10,-7.602807272633072e-11,-5.184119800105691e-11,0.0
60.15,750000.0,-1.8309630434032442e-07,-1.8681589608604554e-10,-8.020606401260011e-11,-9.00399754755199e-11,0.0
60.15,750000.0,-1.7987218114967618e-07,-2.413145239188452e-10,-7.59143858886091e-11,-1.0913936421275139e-10,0.0
60.15,750000.0,-1.7648355310484476e-07,-2.9031355097686173e-10,-6.17319528828375e-11,-1.1186784831807017e-10,0.0
60.15,750000.0,-1.7293073995006125e-07,-3.3486458050902e-10,-3.7402969610411674e-11,-1.0368239600211382e-10,0.0
60.15,750000.0,-1.6921431011951427e-07,-3.7633185456797946e-10,-3.950617610826157e-12,-8.913048077374697e-11,0.0
60.151,750000.0,-1.6533507363192257e-07,-4.163069888818427e-10,3.637978807091713e-11,-7.09405867382884e-11,0.0
60.151,750000.0,-1.6129408919596244e-07,-4.5649528601643397e-10,8.029132914089132e-11,-5.002220859751105e-11,0.0
60.151,750000.0,-1.570926784211224e-07,-4.986020485375775e-10,1.2371970115054864e-10,-2.637534635141492e-11,0.0
60.151,750000.0,-1.5273243292313055e-07,-5.442188921733759e-10,1.6223111742874607e-10,-9.094947017729282e-13,0.0
60.151,750000.0,-1.482152072185272e-07,-5.947100589764887e-10,1.914770564326318e-10,2.2737367544323206e-11,0.0
60.151,750000.0,-1.4354311872466496e-07,-6.510987304864102e-10,2.0764900909853168e-10,3.8198777474462986e-11,0.0
60.151,750000.0,-1.3871853354885388e-07,-7.139391300370335e-10,2.0793322619283572e-10,3.9108272176235914e-11,0.0
60.151,750000.0,-1.3374406648836157e-07,-7.83202835918928e-10,1.908517788251629e-10,2.2737367544323206e-11,0.0
60.151,750000.0,-1.2862258103041313e-07,-8.581793053963338e-10,1.5651835383323487e-10,-6.366462912410498e-12,0.0
60.151,750000.0,-1.2335718224676384e-07,-9.374332421430154e-10,1.0672351891116705e-10,-3.8198777474462986e-11,0.0
60.151,750000.0,-1.1795120258284442e-07,-1.0187619636781164e-09,4.4849457481177524e-11,-6.093614501878619e-11,0.0
60.151,750000.0,-1.124081876469063e-07,-1.099209612220875e-09,-2.4385826691286638e-11,-6.548361852765083e-11,0.0
60.151,750000.0,-1.0673188199916694e-07,-1.175123998109484e-09,-9.529799172014464e-11,-4.9112713895738125e-11,0.0
60.151,750000.0,-1.0092620783552775e-07,-1.2422702866388136e-09,-1.617195266589988e-10,-1.8189894035458565e-11,0.0
60.151,750000.0,-9.499524367129197e-08,-1.295973106607562e-09,-2.1753976398031227e-10,1.3642420526593924e-11,0.0
60.151,750000.0,-8.894320302488268e-08,-1.3313012914295541e-09,-2.572733137640171e-10,3.2741809263825417e-11,0.0
60.151,750000.0,-8.277439889070592e-08,-1.3433094636638998e-09,-2.76543232757831e-10,3.3651303965598345e-11,0.0
60.151,750000.0,-7.6493208212014e-08,-1.3273080412545823e-09,-2.725073500187136e-10,2.091837814077735e-11,0.0
60.151,750000.0,-7.010404345919596e-08,-1.2791332437700476e-09,-2.4417090571660083e-10,6.366462912410498e-12,0.0
60.151,750000.0,-6.361132420806825e-08,-1.1953886769333621e-09,-1.9255708139098715e-10,2.7284841053187847e-12,0.0
60.151,750000.0,-5.7019441612737864e-08,-1.073672706297657e-09,-1.2073542166035622e-10,1.4551915228366852e-11,0.0
60.151,750000.0,-5.033273708932029e-08,-9.127631983574247e-10,-3.3651303965598345e-11,3.54702933691442e-11,0.0
60.151,750000.0,-4.355548099965745e-08,-7.127454182409565e-10,6.224354365258478e-11,5.184119800105691e-11,0.0
60.151,750000.0,-3.669187265131768e-08,-4.750972948386334e-10,1.595026333234273e-10,5.002220859751105e-11,0.0
60.151,750000.0,-2.9746033192168397e-08,-2.0270363165764138e-10,2.503099949535681e-10,2.3646862246096134e-11,0.0
60.151,750000.0,-2.2721998504948715e-08,1.0018652574217413e-10,3.2716229725338053e-10,-2.1827872842550278e-11,0.0
60.151,750000.0,-1.562371920726946e-08,4.2808778744074516e-10,3.835225470538717e-10,-6.912159733474255e-11,0.0
60.151,750000.0,-8.455046440758451e-09,7.74477371123794e-10,4.1444536691415124e-10,-9.640643838793039e-11,0.0
60.151,750000.0,-1.2197318710605032e-09,1.1320508974677068e-09,4.170033207628876e-10,-8.731149137020111e-11,0.0
60.151,750000.0,6.078572312162578e-09,1.4930066072338377e-09,3.9051428757375106e-10,-4.001776687800884e-11,0.0
60.151,750000.0,1.3436299184377276e-08,1.8493580000722432e-09,3.3654146136541385e-10,3.001332515850663e-11,0.0
60.151,750000.0,2.084995998075101e-08,2.1932322624707012e-09,2.587512426543981e-10,9.640643838793039e-11,0.0
60.151,750000.0,2.8316129885297414e-08,2.5171260631395853e-09,1.6265744307020213e-10,1.3460521586239338e-10,0.0
60.151,750000.0,3.583143382002163e-08,2.814132926687307e-09,5.516653800441418e-11,1.3278622645884752e-10,0.0
60.151,750000.0,4.339253933949294e-08,3.0781563964410452e-09,-5.596234586846549e-11,9.822542779147625e-11,0.0
60.151,750000.0,5.099615663084478e-08,3.3040663538486115e-09,-1.6274270819849335e-10,5.093170329928398e-11,0.0
60.151,750000.0,5.863904561920208e-08,3.4878127053161734e-09,-2.5764279598661233e-10,1.1823431123048067e-11,0.0
60.151,750000.0,6.631801596768128e-08,3.6265390690459753e-09,-3.3423930290155113e-10,-6.366462912410498e-12,0.0
60.151,750000.0,7.402993418281767e-08,3.71866804016463e-09,-3.8772896004957147e-10,-9.094947017729282e-13,0.0
60.152,750000.0,8.177172361456542e-08,3.763929612432548e-09,-4.1529801819706336e-10,2.2737367544323206e-11,0.0
60.152,750000.0,8.954035735087018e-08,3.76333275653451e-09,-4.162359346082667e-10,5.638867150992155e-11,0.0
60.152,750000.0,9.733283690138705e-08,3.719108576660801e-09,-3.9187852962641045e-10,9.185896487906575e-11,0.0
60.152,750000.0,1.0514617798662584e-07,3.634596623669495e-09,-3.454090347076999e-10,1.2187229003757238e-10,0.0
60.152,750000.0,1.1297739632709636e-07,3.514088575684582e-09,-2.814886101987213e-10,1.4097167877480388e-10,0.0
60.152,750000.0,1.208234934324537e-07,3.362629286129959e-09,-2.057447545666946e-10,1.4551915228366852e-10,0.0
60.152,750000.0,1.2868144949607085e-07,3.18577519919927e-09,-1.2425971362972632e-10,1.3278622645884752e-10,0.0
60.152,750000.0,1.365482091841841e-07,2.9893101327616023e-09,-4.3087311496492475e-11,1.0095391189679503e-10,0.0
60.152,750000.0,1.4442066031961076e-07,2.778932639557752e-09,3.2230218494078144e-11,5.002220859751105e-11,0.0
60.152,750000.0,1.5229561967089467e-07,2.5600002118153498e-09,9.708855941426009e-11,-1.6370904631912708e-11,0.0
60.152,750000.0,1.601698187414513e-07,2.337301907573419e-09,1.481623712606961e-10,-9.00399754755199e-11,0.0
60.152,750000.0,1.6803989666414054e-07,2.1148878204257926e-09,1.836042429204099e-10,-1.6007106751203537e-10,0.0
60.152,750000.0,1.7590239309583922e-07,1.89592697097396e-09,2.0307311388023663e-10,-2.15550244320184e-10,0.0
60.152,750000.0,1.837537411120138e-07,1.6826078308440628e-09,2.0764900909853168e-10,-2.473825588822365e-10,0.0
60.152,750000.0,1.9159026720672045e-07,1.4761241118321777e-09,1.9960566532972734e-10,-2.5011104298755527e-10,0.0
60.152,750000.0,1.994081912926049e-07,1.2767173984684632e-09,1.8204104890173767e-10,-2.2282620193436742e-10,0.0
60.152,750000.0,2.0720362670090253e-07,1.0837624131454504e-09,1.5850787349336315e-10,-1.6916601452976465e-10,0.0
60.152,750000.0,2.149725801814384e-07,8.958949138104799e-10,1.326441179116955e-10,-9.822542779147625e-11,0.0
60.152,750000.0,2.2271096611348185e-07,7.112106459317147e-10,1.078319655789528e-10,-2.3646862246096134e-11,0.0
60.152,750000.0,2.304146278220287e-07,5.27478505318868e-10,8.697043085703626e-11,4.274625098332763e-11,0.0
60.152,750000.0,2.3807935889408327e-07,3.4235370094393147e-10,7.23048287909478e-11,9.367795428261161e-11,0.0
60.152,750000.0,2.457009244949404e-07,1.5361933947133366e-10,6.52562448522076e-11,1.2460077414289117e-10,0.0
60.152,750000.0,2.532750684736129e-07,-4.0600411921332125e-11,6.625100468227174e-11,1.3096723705530167e-10,0.0
60.152,750000.0,2.607975204682589e-07,-2.4165558443201007e-10,7.460698725481052e-11,1.0822986951097846e-10,0.0
60.152,750000.0,2.682640101170364e-07,-4.502425099417451e-10,8.859046829456929e-11,5.638867150992155e-11,0.0
60.152,750000.0,2.7567028837438556e-07,-6.663185558863916e-10,1.0561507224338129e-10,-1.546140993013978e-11,0.0
60.152,750000.0,2.8301216303816545e-07,-8.890594926924678e-10,1.2258283277333248e-10,-8.913048077374697e-11,0.0
60.152,750000.0,2.9028552717136336e-07,-1.1168310720677255e-09,1.3628209671878722e-10,-1.4370016288012266e-10,0.0
60.152,750000.0,2.9748639462923165e-07,-1.3472316595652956e-09,1.4378542800841387e-10,-1.646185410209e-10,0.0
60.152,750000.0,3.0461092848099725e-07,-1.5771774997119792e-09,1.4276224646891933e-10,-1.4915713109076023e-10,0.0
60.152,750000.0,3.116554765369983e-07,-1.8030448245553998e-09,1.3176304491935298e-10,-1.0822986951097846e-10,0.0
60.152,750000.0,3.1861659266496645e-07,-2.0208261730658705e-09,1.1038991942768916e-10,-6.093614501878619e-11,0.0
60.152,750000.0,3.2549105810630863e-07,-2.226286710538261e-09,7.932499102025758e-11,-2.637534635141492e-11,0.0
60.152,750000.0,3.3227588858153467e-07,-2.41510633713915e-09,4.0245140553452075e-11,-1.546140993013978e-11,0.0
60.152,750000.0,3.3896835560653926e-07,-2.583021796453977e-09,-4.376943252282217e-12,-2.7284841053187847e-11,0.0
60.152,750000.0,3.4556602201973874e-07,-2.7259545731794788e-09,-5.147171577846166e-11,-5.275069270282984e-11,0.0
60.152,750000.0,3.5206677040378054e-07,-2.840138790816127e-09,-9.765699360286817e-11,-7.912603905424476e-11,0.0
60.152,750000.0,3.584688172963979e-07,-2.922234898505849e-09,-1.3957901501271408e-10,-9.367795428261161e-11,0.0
60.152,750000.0,3.6477073450669195e-07,-2.96944335786975e-09,-1.7428192222723737e-10,-8.640199666842818e-11,0.0
60.152,750000.0,3.709714633259864e-07,-2.9796183298458345e-09,-1.9949197849200573e-10,-5.3660187404602766e-11,0.0
60.152,750000.0,3.770703145278276e-07,-2.9513955723814433e-09,-2.1384494175435975e-10,-9.094947017729282e-13,0.0
60.152,750000.0,3.8306696836798437e-07,-2.8842919164162595e-09,-2.169429080822738e-10,5.820766091346741e-11,0.0
60.152,750000.0,3.8896146747902094e-07,-2.778747898446454e-09,-2.0935431166435592e-10,1.0822986951097846e-10,0.0
60.153,750000.0,3.9475418844858723e-07,-2.636127760524687e-09,-1.9255708139098715e-10,1.382431946694851e-10,0.0
60.153,750000.0,4.004458062922822e-07,-2.4586768176959595e-09,-1.687965323071694e-10,1.4551915228366852e-10,0.0
60.153,750000.0,4.060372589265171e-07,-2.249493036288186e-09,-1.4085799193708226e-10,1.3642420526593924e-10,0.0
