Elapsed (s),raw,delta,theta,alpha,beta,gamma
5.499,-120.69942005865812,-18410.539790774095,-45.344933839598255,5.130865618774742,0.057341143919799054,0.09099864161456139
5.499,-120.43119912519444,-18903.780000367125,-47.36484666022259,5.211223324212634,0.05670010712980966,-0.00901599586849855
5.499,-120.52060610301568,-19389.038370636168,-48.7797929363514,5.0654653948030575,0.04604298392365891,0.03428915556499845
5.499,-120.69942005865812,-19866.30781259949,-49.59651860312353,4.7111877271051945,0.038208689887345715,-0.17921955251135557
5.499,-120.61001308083692,-20335.582812942583,-49.828829064212115,4.174061752243481,0.02845527463103581,-0.04511609721341614
5.5,-120.61001308083692,-20796.859407994507,-49.49706263863088,3.486311007713268,0.009292328572777508,0.14760582753642382
5.5,-120.78882703647936,-21250.135145299144,-48.62747438878795,2.6850188240397697,-0.017391471780122014,-0.031687844025650946
5.5,-120.43119912519444,-21695.409070060905,-47.25160260775389,1.8102389918278587,-0.04229035134157466,0.05078310690101162
5.5,-120.78882703647936,-22132.681690522157,-45.40556401119289,0.9031387176663341,-0.0527393727446388,0.04890353712196571
5.5,-120.69942005865812,-22561.954988816356,-43.12939274116515,0.004061193148360339,-0.045063860174244796,-0.17109963467436629
5.5,-120.43119912519444,-22983.232413640475,-40.46633925430945,-0.8492065119117024,-0.025429252005238823,0.11243681645657944
5.5,-120.61001308083692,-23396.51880864312,-37.46207421592693,-1.622762444100133,0.0022722495865379333,0.07279566467913412
5.5,-120.69942005865812,-23801.820427471623,-34.16403897918447,-2.2879315178816233,0.029911287959872412,-0.21924776337559493
5.5,-120.61001308083692,-24199.144979074674,-30.620863815728953,-2.8223835066201657,0.04202062347629698,0.06163964479734929
5.5,-120.52060610301568,-24588.501578599367,-26.881672795336424,-3.210615245440136,0.033417309538736895,0.11648797994963189
5.5,-120.43119912519444,-24969.900682458185,-22.995405309614267,-3.4440581253853773,0.016109765782536867,-0.0037245208155489706
5.5,-120.61001308083692,-25343.354087740696,-19.0102830693438,-3.5210800501972814,0.004223262248780779,-0.0440795697123022
5.5,-120.43119912519444,-25708.874957392018,-14.973365971759756,-3.4467725849680577,0.000274562604331674,-0.07270660219065661
5.501,-120.43119912519444,-26066.477796441843,-10.930084867224105,-3.2323188910679037,7.526758761944308e-05,0.07797543153239062
5.501,-120.43119912519444,-26416.1784151844,-6.923808153561824,-2.894104401422068,0.000521899111342039,-0.007356945636175283
5.501,-120.52060610301568,-26757.99393757777,-2.995530538316385,-2.4527995002974072,-0.0023497509459853294,-0.06993860482026903
5.501,-120.78882703647936,-27091.9428331295,0.8163527963551144,-1.932382710305562,-0.015376649455704827,-0.023225155243824958
5.501,-120.43119912519444,-27418.044904730716,4.47629268506515,-1.3589402171594325,-0.039958598887511965,0.05935347668332014
5.501,-120.34179214737324,-27736.32118352705,7.951925790915819,-0.7591730323694899,-0.0588623323793962,0.20989546201588283
5.501,-120.61001308083692,-28046.793872960134,11.214289662043761,-0.15913727035654537,-0.04978104362995395,-0.12830030410941973
5.501,-120.78882703647936,-28349.48643245511,14.237781655335299,0.4164770076709746,-0.017122610678627304,-0.2467996419424452
5.501,-120.8782340143006,-28644.423629844667,17.000131246789202,0.9450661224118366,0.01045825679544099,0.07313170367583766
5.501,-120.69942005865812,-28931.63146851968,19.482532036914844,1.4070970473272,0.01433499647382419,0.14002396344525536
5.501,-120.43119912519444,-29211.137059241355,21.669823435747293,1.7870708352124918,0.007254717474463712,0.1733968380486388
5.501,-120.34179214737324,-29482.968531224018,23.550574007804506,2.0741110240961538,0.01927811073754815,0.005860018026925928
5.501,-120.43119912519444,-29747.15504727233,25.116970081664522,2.261972550131803,0.06214520168860638,-0.22728169411653099
5.501,-120.61001308083692,-30003.726884751744,26.364576668824512,2.348646954109701,0.11018958720175154,-0.1606002502430499
5.502,-120.69942005865812,-30252.71548629348,27.29212662215978,2.335934734343363,0.11952983525644734,-0.016292575755496586
5.502,-120.69942005865812,-30494.153434989097,27.901411682735652,2.2291670443860436,0.06687656562863231,0.1382685003222619
5.502,-120.52060610301568,-30728.074373268646,28.19724506394103,2.037017127242637,-0.027270853390152672,0.18094250252873678
5.502,-120.43119912519444,-30954.51291748683,28.18741249827757,1.7712207988426554,-0.11035500482159022,0.06436937706590129
5.502,-120.61001308083692,-31173.504639908544,27.882501498105754,1.4459850896131625,-0.1375170687928292,-0.1298864118171963
5.502,-120.43119912519444,-31385.086100286684,27.29563920950797,1.0771765960801944,-0.10329134603995138,-0.12419796062872024
5.502,-120.43119912519444,-31589.294827443602,26.442293175154408,0.6816356967349334,-0.035124179094180974,0.05642442648022694
5.502,-120.78882703647936,-31786.169307789132,25.34005018915614,0.276469400948292,0.02764775598517999,-0.0869271375663736
5.502,-120.52060610301568,-31975.749014437148,24.008325396002636,-0.12174422062419886,0.051523427886502216,-0.014004588716446165
5.502,-120.61001308083692,-32158.07435783507,22.46818353905725,-0.49745192357612333,0.03175555653430839,0.2185093128896014
5.502,-120.78882703647936,-32333.18663390619,20.742155275313376,-0.8365577031825095,-0.007819347972443325,-0.08100095000396834
5.502,-120.61001308083692,-32501.12803351907,18.853952438475318,-1.1269774122480758,-0.039445575554079015,-0.04502262311413929
5.502,-120.69942005865812,-32661.94160519112,16.828247520743314,-1.358969045374437,-0.044249849339749625,0.11260310073524593
5.502,-120.61001308083692,-32815.671206832645,14.690462545222502,-1.5253492092898773,-0.017516815142411213,-0.09135838841962851
5.502,-120.52060610301568,-32962.36148375995,12.466511288630985,-1.6217074562152898,0.029364843866575452,0.023518023851416103
5.503,-120.78882703647936,-33102.05786187697,10.182514203603327,-1.646570136625653,0.0743044935722661,-0.042511859653298956
5.503,-120.43119912519444,-33234.80655342683,7.8644940169712765,-1.601485402205901,0.094540757856032,-0.053797233308628734
5.503,-120.43119912519444,-33360.654503100544,5.538163728891872,-1.4908044742628574,0.08420383877851823,0.18332183737778251
5.503,-120.52060610301568,-33479.64934761753,3.228696816297023,-1.3213984799932859,0.05514242026038474,-0.09758396293915084
5.503,-120.61001308083692,-33591.839463848635,0.9603708543898082,-1.1025345342734632,0.017386132966699774,-0.13152830165108753
5.503,-120.52060610301568,-33697.273985385116,-1.2437260952574818,-0.8455264349186159,-0.02499243793425765,0.0992515518284236
5.503,-120.52060610301568,-33796.00275016149,-3.361866675741224,-0.5630655961763363,-0.06372670092554222,0.03888816610285062
5.503,-120.61001308083692,-33888.076267647164,-5.37386657097661,-0.2685482350467171,-0.08740284687931144,-8.94870040575313e-05
5.503,-120.52060610301568,-33973.545716703906,-7.261292421671318,0.024530834396645176,-0.09014366213240876,-0.012746106073468155
5.503,-120.43119912519444,-34052.46291308005,-9.007600613305316,0.30326852850105274,-0.07173358808580321,0.04351089181342971
5.503,-120.61001308083692,-34124.88027965439,-10.598256282071226,0.5559837262800719,-0.03708167944398899,-0.03925149220464874
5.503,-120.61001308083692,-34190.850868106456,-12.020903594569873,0.7726132392711224,-0.00023129676427768864,-0.10280433809440837
5.503,-120.52060610301568,-34250.42835326246,-13.265464695316622,0.9451024034880325,0.023832089607183304,0.08860703915154033
5.503,-120.61001308083692,-34303.66698339027,-14.324142164599934,1.0678152925570963,0.031924234044878874,0.04177915954057454
5.504,-120.69942005865812,-34350.621570921474,-15.191453898536453,1.1376839329537984,0.02899255754875152,-0.07331304662762506
5.504,-120.61001308083692,-34391.34749603328,-15.864257808861936,1.1541827420583566,0.020630670908647675,0.035710929108525136
5.504,-120.43119912519444,-34425.900650874966,-16.341658399854946,1.1193486399535721,0.01582905822071967,0.0876152562752992
5.504,-120.52060610301568,-34454.33738359073,-16.624889173255664,1.0376566895697183,0.02431300136239334,-0.025330788418479244
5.504,-120.61001308083692,-34476.714519710935,-16.717289795028933,0.9155343372927539,0.042684507601109534,-0.1291300732716607
5.504,-120.43119912519444,-34493.08938501134,-16.62426134428571,0.7607979689341212,0.05462395662748376,0.012611664912540732
5.504,-120.52060610301568,-34503.51976612563,-16.353104275655166,0.5822449321846509,0.04860325698050705,0.08106914456729086
5.504,-120.52060610301568,-34508.063889183926,-15.912864190242443,0.3891778735467869,0.024814317830023747,-0.053335093789623755
5.504,-120.61001308083692,-34506.78043463839,-15.314214498607399,0.1908398026906913,-0.010391317574540482,-0.006153120509271304
5.504,-120.61001308083692,-34499.728533060246,-14.569293382889029,-0.004035913292558396,-0.047505765684503265,0.025263189684892495
5.504,-120.52060610301568,-34486.96773081722,-13.691481615270034,-0.18751196706618162,-0.0741349820171524,0.03129204386480566
5.504,-120.43119912519444,-34468.55793780658,-12.695145215549752,-0.3526131542571735,-0.07724713992457155,0.06465355550331608
5.504,-120.78882703647936,-34444.55942363892,-11.595447780643061,-0.49357830974723704,-0.0545185481365178,-0.12116121975709859
5.504,-120.43119912519444,-34415.03284731751,-10.408210520243466,-0.6061357022028181,-0.02042403989698771,-0.044232902400445084
5.505,-120.43119912519444,-34380.03920255915,-9.149644092221978,-0.6874405972789027,0.011120884136791798,0.17764201731424123
5.505,-120.61001308083692,-34339.639769859336,-7.836096051727232,-0.735980079720595,0.035527949254891666,-0.09446226615292375
5.505,-120.52060610301568,-34293.8961586037,-6.483941717463506,-0.7517026708291145,0.04685595084860683,-0.1046895643100072
5.505,-120.61001308083692,-34242.87031205637,-5.10942484870624,-0.7359697090086276,0.040213495049721715,0.1088640648834236
5.505,-120.69942005865812,-34186.62448086933,-3.7284584513075125,-0.6913535040360632,0.01864802038333857,-0.05039263881723954
5.505,-120.61001308083692,-34125.221212277465,-2.3564595894657216,-0.6214431471629042,-0.008746838652942568,0.03322440135790927
5.505,-120.43119912519444,-34058.72329654765,-1.008132977216349,-0.5305027352110495,-0.026763291346841633,0.12867224947255806
5.505,-120.43119912519444,-33987.19370620982,0.3027378702791937,-0.42312571721693343,-0.02003690267787972,-0.039901956203195255
5.505,-120.61001308083692,-33910.69561387632,1.5633604282371092,-0.3041591967356395,0.009816330348409785,-0.1306027059873216
5.505,-120.61001308083692,-33829.29244755833,2.761929968361276,-0.17874574415620806,0.03925994407204758,-0.0803021916909259
5.505,-120.43119912519444,-33743.047871531824,3.8877255196916827,-0.052121282994324225,0.04520266630666514,0.1194829865816196
5.505,-120.61001308083692,-33652.02572578723,4.9312526478922045,0.07071275944880637,0.025698675054767417,0.06285636507715253
5.506,-120.78882703647936,-33556.290043261404,5.884251709820854,0.18506695689732122,-0.008519754979262384,-0.12731879603049379
5.506,-120.61001308083692,-33455.9050759416,6.739679050788119,0.28661548355112476,-0.04569889168146246,0.052388954100369034
5.506,-120.78882703647936,-33350.935243941705,7.4917916808670055,0.3716795442704768,-0.07087975675889058,0.09231060212919573
5.506,-120.61001308083692,-33241.44509042516,8.136207306132832,0.4374608394234337,-0.07060815626126637,-0.04848306066249464
5.506,-120.61001308083692,-33127.49925597299,8.669917777524539,0.482163565833036,-0.04126078703769909,0.04455791057930725
5.506,-120.43119912519444,-33009.16244160558,9.091302025633857,0.5050874857811355,0.010024940773935898,-0.00492024384078249
5.506,-120.61001308083692,-32886.499404653805,9.400072188223966,0.5065561786352145,0.06531471240340525,-0.09842939397504225
5.506,-120.61001308083692,-32759.574996056082,9.597143901759459,0.4876782007531767,0.09885806057713475,-0.060134586527226475
5.506,-120.61001308083692,-32628.45417571896,9.684531566431637,0.45016626463095755,0.09135643611103172,0.026729022711002415
5.506,-120.61001308083692,-32493.201981071838,9.665308028911085,0.3963000238818971,0.045608096170932866,0.08886434203774485
5.506,-120.78882703647936,-32353.88351253875,9.543532393558332,0.3288335750799072,-0.016817521869873397,-0.02552436759612675
5.507,-120.96764099212184,-32210.563961162785,9.324110258726234,0.25077993398908766,-0.07341137744516102,-0.0574409063488055
5.979,-120.8782340143006,-32063.308608049632,9.012695903272487,0.16529998804334609,-0.10926837795097377,0.058372940038360355
5.979,-120.69942005865812,-31912.182744098765,8.615712791339467,0.07583440103294942,-0.11129725936353863,0.1335411886567961
5.979,-120.52060610301568,-31757.251572938963,8.140391322690776,-0.01375988648601871,-0.0682948914484185,0.04354137005497094
5.979,-120.43119912519444,-31598.580178129076,7.594697592858841,-0.09934249199144621,0.015366147183309975,-0.0943590312208471
5.979,-120.61001308083692,-31436.23356569109,6.987139338773687,-0.176901459830453,0.1088688742065076,-0.16145177520824916
5.979,-120.52060610301568,-31270.276727097204,6.326539433721204,-0.2430178926938733,0.16535774060332242,-0.0849916231106782
5.979,-120.43119912519444,-31100.774634386846,5.621915824507196,-0.29506863164083824,0.15422450101675267,0.12750042908187353
5.979,-120.52060610301568,-30927.792199195952,4.88242007550205,-0.33125697308250535,0.08264183485298515,0.0666352953627829
5.98,-120.61001308083692,-30751.39428582018,4.117198656856843,-0.3507443897183543,-0.01638046992912634,-0.06132317851239577
5.98,-120.69942005865812,-30571.64574126794,3.3352365183805417,-0.35375323251307494,-0.10697422063710482,0.012047194561425556
5.98,-120.69942005865812,-30388.611382986997,2.545274924597686,-0.3414555710168851,-0.16257384385208073,0.026062811580434442
5.98,-120.43119912519444,-30202.355937126584,1.7558123101123697,-0.3156559162512585,-0.1672440328473065,0.09134922423586289
5.98,-120.61001308083692,-30012.94397808779,0.9751070497254697,-0.27846996008651426,-0.11805240511870452,0.01193441626350733
5.98,-120.43119912519444,-29820.439932895675,0.21108455579138188,-0.2322201046123849,-0.032953075581183544,-0.1325503293651913
5.98,-120.34179214737324,-29624.908083897128,-0.5287489947996085,-0.17934594287057573,0.05571828946979629,0.03733434419201487
5.98,-120.43119912519444,-29426.41254893565,-1.2373540323336538,-0.12226886554810129,0.11850765835231902,-0.019676452389177257
5.98,-120.61001308083692,-29225.01731963187,-1.9082861671709093,-0.06344951366918108,0.13474130230470172,-0.1339944520617884
5.98,-120.69942005865812,-29020.786312670734,-2.5358328326788553,-0.005471483836199446,0.09659914648341794,0.03865236258783611
5.98,-120.78882703647936,-28813.783361091664,-3.1150448869993186,0.04908569377472524,0.018039386904018295,0.07842349852808539
5.98,-120.69942005865812,-28604.072162162887,-3.6416905542586115,0.09791307599990284,-0.0655297417781453,0.09447343020818622
5.98,-120.61001308083692,-28391.71621049369,-4.112180021438402,0.139252112201437,-0.11204475132574465,0.08409002517086961
5.981,-120.61001308083692,-28176.778754687624,-4.523523084158356,0.1720388378819516,-0.09611728112328033,-0.059601404950029746
5.981,-120.61001308083692,-27959.322802313272,-4.873358373885129,0.19583320281227765,-0.026576749478023354,-0.10544980548870342
5.981,-120.61001308083692,-27739.411137294363,-5.159997915411292,0.21066518626068573,0.05847700123923838,-0.047866382899748317
5.981,-120.61001308083692,-27517.106319376722,-5.382439296449601,0.21691491997162057,0.1159212661080089,0.002553924570133148
5.981,-120.78882703647936,-27292.470689384798,-5.5403802367715445,0.21517413260234108,0.1196874018155536,-0.005482365853808346
5.981,-120.69942005865812,-27065.56637910372,-5.634232394899842,0.2061120033268256,0.07018443725062862,0.027564949047281573
5.981,-120.43119912519444,-26836.455261897932,-5.66503860849963,0.1905422729947432,-0.003500611314467994,0.15382792924077293
5.981,-120.61001308083692,-26605.198889262178,-5.634366117765161,0.16953065382989782,-0.05845921748363514,0.002189463742510611
5.981,-120.61001308083692,-26371.858521304024,-5.544340079280261,0.14420942393754563,-0.07140452962553634,-0.18790681673766585
5.981,-120.78882703647936,-26136.495186530847,-5.397714896576741,0.11552970888088022,-0.053663005751843684,-0.03539312727070154
5.981,-120.69942005865812,-25899.169681275376,-5.197844388931957,0.08424751534243174,-0.03254794831526242,0.046076661468369196
5.981,-120.61001308083692,-25659.942518347747,-4.9485672402808305,0.0510975330470593,-0.024044608705644732,0.10264317171636961
5.982,-120.52060610301568,-25418.873868769944,-4.65407875423539,0.016983072025534687,-0.022370109158054596,0.07961055551146146
5.982,-120.52060610301568,-25176.023547503697,-4.318869008830355,-0.016999237614508972,-0.013035308714729466,-0.08096261177608
5.982,-120.61001308083692,-24931.451043245575,-3.9477266142031944,-0.04969577157843787,0.00799546031003695,-0.08567300730680216
5.982,-120.69942005865812,-24685.21555666244,-3.5457509675088006,-0.08006091249250408,0.028625660245232165,-0.0627696802326696
5.982,-120.78882703647936,-24437.376017000504,-3.1183251345616094,-0.10723924010826817,0.031604567423827445,0.01318359606068853
5.982,-120.69942005865812,-24187.99105918087,-2.6710228896547066,-0.1305106669724458,0.011600290159806681,0.10413062995332822
5.982,-120.61001308083692,-23937.118968014856,-2.209463888577016,-0.14914140684533808,-0.016660318930913576,0.0926123868310782
5.982,-120.34179214737324,-23684.817616656932,-1.7391635677713688,-0.16225489430240994,-0.026815956793626583,0.046798401641940046
5.982,-120.43119912519444,-23431.144443133668,-1.265448026822718,-0.16887239930046066,-0.001924413548579862,-0.0784967185342147
5.982,-120.69942005865812,-23176.156515040286,-0.7935080021487262,-0.1682500169705174,0.0443943489480918,-0.22168540251628954
5.982,-120.78882703647936,-22919.910625117285,-0.32849830594165763,-0.1602737319010159,0.07169440974802765,-0.08155726433130894
5.982,-120.61001308083692,-22662.463278296975,0.12453179047757997,-0.14544836296112032,0.050484870309148944,0.20595189352758325
5.982,-120.43119912519444,-22403.870580807994,0.560855457249671,-0.12454264391880793,-0.005589441845442522,0.19714749647079444
5.982,-120.61001308083692,-22144.188188577467,0.97618681311839,-0.09841957163476558,-0.05461793839191098,-0.054308299361938595
5.983,-120.61001308083692,-21883.4713620741,1.366629449216297,-0.068196253835656,-0.06835436369772485,-0.1649611468812573
5.983,-120.52060610301568,-21621.774997733206,1.7286554613783192,-0.03530745354190999,-0.04846599699463172,0.004705326088956241
5.983,-120.61001308083692,-21359.1535972218,2.0591739595044665,-0.001351019965407707,-0.012938566640247728,0.0318499606623881
5.983,-120.69942005865812,-21095.66126878025,2.3555451502203275,0.03198513667219896,0.016501904605322748,-0.06198239303110853
5.983,-120.69942005865812,-20831.35174838024,2.615559590675747,0.06295259666424022,0.023652011347015334,0.04008957620262521
5.983,-120.61001308083692,-20566.278374215053,2.837483353735907,0.08992484754466132,0.009103723293731436,0.08415273271627655
5.983,-120.69942005865812,-20300.494050324483,3.0201125359152647,0.11159852298444295,-0.010635235397223441,-6.888775732960539e-05
5.983,-120.61001308083692,-20034.051243558806,3.162768876984046,0.1270608441174059,-0.018336679178951654,-0.03575875660250816
5.983,-120.43119912519444,-19767.00196662667,3.2653079382102255,0.13586113761119972,-0.005675711449000254,0.03585442776163106
5.983,-120.61001308083692,-19499.397756708076,3.3281248589473194,0.13805047067890494,0.024290399903201587,-0.0352358398081023
5.983,-120.61001308083692,-19231.289713516573,3.352062745531917,0.13400518101471245,0.05381562179334409,-0.1264491241568777
5.983,-120.61001308083692,-18962.728530672077,3.338328025553988,0.12426570522831712,0.06058715999691322,0.05304476090494603
5.983,-120.69942005865812,-18693.764478957582,3.2884773092494135,0.10953065439872284,0.036327909865460084,0.05353943635212133
5.984,-120.61001308083692,-18424.447391312748,3.204399854904903,0.09064959883918153,-0.008103302009854652,0.00507749143035241
5.984,-120.52060610301568,-18154.82663551867,3.0883160300982686,0.06864910676543491,-0.04891482791217583,0.0911574258768475
5.984,-120.34179214737324,-17884.951070011288,2.9427967088214686,0.0447907902990691,-0.061232993860654394,0.0055393323936705485
5.984,-120.43119912519444,-17614.869035167194,2.7707232967344644,0.020493377743267868,-0.03595210542559979,-0.08051519430405207
5.984,-120.43119912519444,-17344.628395440344,2.57516786087938,-0.00290898825603857,0.010110273364396294,-0.10176833694659493
5.984,-120.8782340143006,-17074.27660943235,2.359234119032429,-0.02446064048898671,0.041264733147962085,-0.10149549183352846
5.984,-120.61001308083692,-16803.860766246875,2.1259580978492227,-0.04370721251522053,0.027899696130159857,0.06824921681493024
5.984,-120.52060610301568,-16533.427509046458,1.8783870428739007,-0.06041962924375406,-0.022970720513825427,0.26071471477319363
5.984,-120.43119912519444,-16263.022935052486,1.6196941418552817,-0.07425133324602862,-0.06866647105665491,0.05133182688241078
5.984,-120.52060610301568,-15992.692603170428,1.353126685877135,-0.08476496020874834,-0.07092166443241776,-0.16621713454254916
5.984,-120.52060610301568,-15722.481589889452,1.0818808532342155,-0.09162934153745748,-0.027651709000050095,-0.08618768005851862
5.984,-120.52060610301568,-15452.434507899605,0.8090366320334316,-0.09469833900744139,0.032069817607544904,-0.028757682207249502
5.984,-120.52060610301568,-15182.595493070832,0.5375451118907141,-0.09398248984319833,0.07381972454526697,0.04406973217242083
5.984,-120.61001308083692,-14913.00819997996,0.27020678097072154,-0.08963968177791107,0.07821977458477924,0.025770156590400717
5.984,-120.34179214737324,-14643.715790686649,0.009663485303843493,-0.08194125891623219,0.04911577717409932,0.05667397110783412
5.985,-120.61001308083692,-14374.760911034131,-0.24158859349860018,-0.07120382016774293,0.008615211609671158,0.029128617494482256
5.985,-120.69942005865812,-14106.185726687689,-0.4812737221207319,-0.057902797946426,-0.024270200834735745,-0.16211427394457445
5.985,-120.61001308083692,-13838.031959755654,-0.7074064630008399,-0.04276470788223771,-0.04481895102361255,0.03414893534505126
5.985,-120.61001308083692,-13570.340841437022,-0.9182289897211551,-0.026581365722022243,-0.05143571075950182,0.13364274588631275
5.985,-120.78882703647936,-13303.153085762237,-1.1121783697492493,-0.010091516952779836,-0.042859347339575304,-0.08587060429471549
5.985,-120.61001308083692,-13036.508909387385,-1.2879221608489055,0.005988221444700341,-0.023941843375989258,0.006670114887398881
5.985,-120.52060610301568,-12770.447998910844,-1.444313613500847,0.021081706143648897,0.0007215822729733645,0.098209125020702
5.985,-120.61001308083692,-12505.009476627356,-1.580346275870747,0.03484895455573496,0.029436387589923063,-0.06689884708250204
5.985,-120.69942005865812,-12240.23194237903,-1.695225100480528,0.047027428390100934,0.053553942616602956,-0.11111397231411502
5.986,-120.78882703647936,-11976.153522671413,-1.7884456055508988,0.05726154470711965,0.05772931982399876,-0.007931385072673436
5.986,-120.61001308083692,-11712.811855196183,-1.8597705104828692,0.06515539776223642,0.035879056757064154,0.09046507448362817
5.986,-120.43119912519444,-11450.244019417176,-1.9091234076653714,0.07049383732015235,0.0032728648956104056,0.13416319980424873
5.986,-120.43119912519444,-11188.486492949389,-1.9365248153975245,0.0733561397083417,-0.014216783254465959,-0.022635184534870234
5.986,-120.61001308083692,-10927.575200198715,-1.9421706574033004,0.07392280146679206,-0.007243085784047976,-0.17986847702746545
5.986,-120.43119912519444,-10667.545574761727,-1.9265289299654378,0.07225326083596106,0.008575949354406864,-0.0314712998570954
5.986,-120.52060610301568,-10408.432548514815,-1.890319912800176,0.0683208927170504,0.0131047992114659,0.08794950786597866
5.986,-120.34179214737324,-10150.270521274317,-1.8344630534643789,0.06212763331283169,0.00018362079196854175,0.026150067345113825
5.986,-120.52060610301568,-9893.09336355907,-1.7600712853906864,0.053723780703410676,-0.022783939427551303,0.004578504856411314
5.986,-120.69942005865812,-9636.934461042392,-1.6685039222967473,0.043112708401158883,-0.04723103507860449,-0.09055019174651946
5.986,-120.69942005865812,-9381.826758277957,-1.5614104833703562,0.030186418751567908,-0.0701741586434419,-0.019157434195900436
5.986,-120.78882703647936,-9127.80273817792,-1.4406688980081104,0.014881335808203763,-0.08666292452139168,0.12067725886546299
5.986,-120.43119912519444,-8874.894354890665,-1.308249467946061,-0.0025384354730104038,-0.08323473288149053,0.0810918008835344
5.986,-120.52060610301568,-8623.132970644314,-1.1660876190308118,-0.02127306809328734,-0.04468826156667216,0.04615934545268985
5.986,-120.61001308083692,-8372.549373858952,-1.0160850857307577,-0.04010620495108541,0.025625442704758195,-0.17548328380735612
5.986,-120.61001308083692,-8123.173851211717,-0.8601946591153629,-0.05773458871440379,0.09710153814047184,-0.11844813019003553
5.986,-120.52060610301568,-7875.0361920353525,-0.7004011914078189,-0.07289923160458132,0.13498990036349467,0.11821141251022027
5.986,-120.61001308083692,-7628.165656826213,-0.5386484336269637,-0.08440840212334857,0.12565988328599031,0.011782094428998136
5.986,-120.61001308083692,-7382.590986016507,-0.3768285064873343,-0.09128042389963623,0.07826846676259125,-0.005104221455791702
5.987,-120.52060610301568,-7138.340407484581,-0.21677081282474708,-0.09286326882192796,0.015632064040641103,0.05085242333883855
5.987,-120.43119912519444,-6895.441607993929,-0.06017879257070754,-0.08881953578458185,-0.034801646818661824,0.029000169050803493
5.987,-120.43119912519444,-6653.921716794186,0.09141035876912605,-0.07912925104952145,-0.05408028013399391,-0.029801032337939404
5.987,-120.43119912519444,-6413.807327685583,0.2366033744408557,-0.06418399845784517,-0.043246136725105355,-0.07140670024594087
5.987,-120.61001308083692,-6175.124539046856,0.3740997657787402,-0.04488923079547161,-0.022152911602983716,-0.052874205857865064
5.987,-120.61001308083692,-5937.898987308132,0.5026520893052353,-0.022681601923627392,-0.015347674298523906,-0.0065722093609217325
5.987,-120.61001308083692,-5702.155839427252,0.6210906895807395,0.000641192481019931,-0.03266428556400913,0.09540708221328842
5.987,-120.8782340143006,-5467.919779014159,0.7283590751524047,0.023147974140097644,-0.06353720112465422,0.010594087782742179
5.987,-120.8782340143006,-5235.215029241055,0.8234943213060453,0.042906485995364896,-0.08991204454941537,-0.05444093988203491
5.987,-120.69942005865812,-5004.065329408744,0.9056778011374722,0.05825266863979381,-0.09376562627208596,0.1312115357197925
5.987,-120.52060610301568,-4774.49384513164,0.9743813985859368,0.0682080960583873,-0.05798409041324781,0.08724997211189489
5.987,-120.61001308083692,-4546.523136162485,1.0294160265159296,0.0726201015732775,0.019496891760897972,-0.12055401857840664
5.987,-120.78882703647936,-4320.175229076166,1.070812889118353,0.07189141567086217,0.10975481336695547,-0.1750858988409938
5.987,-120.69942005865812,-4095.471685971812,1.0987089433603532,0.06668377980493173,0.16570434643486132,-0.025324470765028195
5.987,-120.61001308083692,-3872.4335779165763,1.1133772137463531,0.05790242577447455,0.15941083475108475,0.15814380257814165
5.987,-120.78882703647936,-3651.081448777718,1.1152699008103404,0.04669406060866811,0.09988226944813006,0.020956268484777496
5.987,-120.61001308083692,-3431.4353344937504,1.1049752248131262,0.03426479120994794,0.018307824576610177,-0.033154801701222425
6.459,-120.52060610301568,-3213.5147517787,1.0832190043288612,0.021795991147318963,-0.04938815831671195,0.0974608057688755
6.459,-120.43119912519444,-2997.338661446894,1.0509016154399649,0.010441386593083298,-0.07644994063642052,-0.030000515951059015
6.459,-120.34179214737324,-2782.9254740015026,1.009067122092673,0.0012001196086135618,-0.059317605952924346,-0.07321717613521628
6.459,-120.69942005865812,-2570.293104630846,0.9587969411468058,-0.005330127027500693,-0.021688701932977672,-0.09450074466868585
6.459,-120.69942005865812,-2359.459054785324,0.9010688599711778,-0.009207578156295446,-0.002384293872230492,-0.10325406424270156
6.459,-120.43119912519444,-2150.440402940017,0.8367624041807384,-0.011032884755681361,-0.02248891467239411,0.22720868640436365
6.459,-120.52060610301568,-1943.2537123546253,0.7667941466630869,-0.011534471676818002,-0.06304333799581996,0.1460534954284185
6.46,-120.43119912519444,-1737.915017453586,0.6921331014732108,-0.011398595868370363,-0.08714047260288416,-0.1325746460181847
6.46,-120.61001308083692,-1534.4398764658404,0.6137161353505058,-0.011314192026897818,-0.07493552816640503,-0.0531267582747148
6.46,-120.61001308083692,-1332.8434089757689,0.5323901405242479,-0.011971759932530884,-0.034871782244857874,-0.07278614136792783
6.46,-120.43119912519444,-1133.1402852852304,0.44893178882696155,-0.013919753201787139,0.010977838027035336,0.0657857870288332
6.46,-120.52060610301568,-935.3446825455185,0.3641192346946388,-0.017351448015384033,0.047309612575848536,0.10069411589639543
6.46,-120.61001308083692,-739.4702975977001,0.2787174513582397,-0.022115613827974265,0.06704811920182663,-0.12154560671950776
6.46,-120.52060610301568,-545.5303862702804,0.19342454402886944,-0.027846601518720662,0.0666035212948537,0.015337257111021074
6.46,-120.61001308083692,-353.53775441680125,0.10889292934767876,-0.03397315513231547,0.049821410376666986,0.053978707928823866
6.46,-120.69942005865812,-163.50475752620628,0.025738217886599614,-0.03977758618537039,0.025687123991008587,-0.07157765570998009
