Elapsed (s),raw,delta,theta,alpha,beta,gamma
68.428,750000.0,-4.867560150501049e-07,8.96676510819816e-10,-7.227640708151739e-11,-1.482476363889873e-10,0.0
68.428,750000.0,-4.899716188333514e-07,6.058940016373526e-10,-7.750600161671173e-11,-1.7826096154749393e-10,0.0
68.428,750000.0,-4.931693098342294e-07,2.965805379062658e-10,-8.247980076703243e-11,-1.800799509510398e-10,0.0
68.429,750000.0,-4.963444339978196e-07,-2.5536905923218e-11,-8.608935786469374e-11,-1.482476363889873e-10,0.0
68.429,750000.0,-4.994920885792453e-07,-3.544329274518532e-10,-8.71978045324795e-11,-8.640199666842818e-11,0.0
68.429,750000.0,-5.02607136354527e-07,-6.838973831690964e-10,-8.483880264975596e-11,-5.4569682106375694e-12,0.0
68.429,750000.0,-5.056842269368644e-07,-1.0076632861455437e-09,-7.838707460905425e-11,8.003553375601768e-11,0.0
68.429,750000.0,-5.087178323037733e-07,-1.319548914580082e-09,-6.770051186322235e-11,1.546140993013978e-10,0.0
68.429,750000.0,-5.117022894296497e-07,-1.6136141312017571e-09,-5.312017492542509e-11,2.0554580260068178e-10,0.0
68.429,750000.0,-5.146318287074791e-07,-1.884302491816925e-09,-3.54418716597138e-11,2.2646418074145913e-10,0.0
68.429,750000.0,-5.175006094759738e-07,-2.126583353856404e-09,-1.5802470443304628e-11,2.1736923372372985e-10,0.0
68.429,750000.0,-5.203027697575635e-07,-2.336093984922627e-09,4.405364961712621e-12,1.837179297581315e-10,0.0
68.429,750000.0,-5.230324759963878e-07,-2.5092532496273634e-09,2.3675283955526538e-11,1.318767317570746e-10,0.0
68.429,750000.0,-5.25683972796287e-07,-2.6433326638652943e-09,4.0529357647756115e-11,6.730260793119669e-11,0.0
68.429,750000.0,-5.282516326587938e-07,-2.7364848165234434e-09,5.3660187404602766e-11,-3.637978807091713e-12,0.0
68.429,750000.0,-5.307299986156977e-07,-2.7877717911906075e-09,6.204459168657195e-11,-7.275957614183426e-11,0.0
68.429,750000.0,-5.331138197561813e-07,-2.797150955302641e-09,6.500044946733397e-11,-1.3096723705530167e-10,0.0
68.429,750000.0,-5.353980867539576e-07,-2.765446538433025e-09,6.218670023372397e-11,-1.7007550923153758e-10,0.0
68.429,750000.0,-5.375780531835517e-07,-2.694306999728724e-09,5.360334398574196e-11,-1.8553691916167736e-10,0.0
68.429,750000.0,-5.396492568365829e-07,-2.586119762781891e-09,3.9619862945983186e-11,-1.77351466845721e-10,0.0
68.429,750000.0,-5.416075410380472e-07,-2.4438975287921494e-09,2.1032064978498966e-11,-1.4915713109076023e-10,0.0
68.429,750000.0,-5.434490688571714e-07,-2.271164589728869e-09,-9.379164112033322e-13,-1.064108801074326e-10,0.0
68.429,750000.0,-5.451703373182681e-07,-2.0718147197840153e-09,-2.4641622076160274e-11,-5.4569682106375694e-11,0.0
68.429,750000.0,-5.467681845061634e-07,-1.8500116993891424e-09,-4.8061110646813177e-11,9.094947017729282e-13,0.0
68.429,750000.0,-5.482398037770508e-07,-1.610089839232387e-09,-6.895106707816012e-11,5.4569682106375694e-11,0.0
68.429,750000.0,-5.495827437584921e-07,-1.3564687151301769e-09,-8.503775461576879e-11,9.913492249324918e-11,0.0
68.429,750000.0,-5.507949083494168e-07,-1.0935679028989398e-09,-9.421796676178928e-11,1.2823875294998288e-10,0.0
68.429,750000.0,-5.518745567201222e-07,-8.257217132268124e-10,-9.475797924096696e-11,1.3915268937125802e-10,0.0
68.429,750000.0,-5.528203033122736e-07,-5.571223482547794e-10,-8.549250196665525e-11,1.3369572116062045e-10,0.0
68.429,750000.0,-5.536311036280495e-07,-2.9174884730309714e-10,-6.602363100682851e-11,1.1550582712516189e-10,0.0
68.429,750000.0,-5.543062329138593e-07,-3.3296032597718295e-11,-3.6862957131234e-11,8.822098607197404e-11,0.0
68.429,750000.0,-5.548452577386342e-07,2.148823341485695e-10,5.115907697472721e-13,5.4569682106375694e-11,0.0
68.429,750000.0,-5.552480004666904e-07,4.49816184300289e-10,4.368416739453096e-11,1.4551915228366852e-11,0.0
68.429,750000.0,-5.555145108360193e-07,6.689759857181343e-10,8.944311957748141e-11,-3.092281986027956e-11,0.0
68.429,750000.0,-5.556450375365785e-07,8.702869536136859e-10,1.339799382549245e-10,-7.548806024715304e-11,0.0
68.429,750000.0,-5.556400068940093e-07,1.0521148396946955e-09,1.7317347555945162e-10,-1.0913936421275139e-10,0.0
68.429,750000.0,-5.555000157642098e-07,1.2132375104556559e-09,2.0298784875194542e-10,-1.2369127944111824e-10,0.0
68.429,750000.0,-5.552258244279074e-07,1.3527881037589395e-09,2.198703441536054e-10,-1.1732481652870774e-10,0.0
68.429,750000.0,-5.548183423798037e-07,1.4702123962706537e-09,2.2114932107797358e-10,-9.185896487906575e-11,0.0
68.429,750000.0,-5.542786141177203e-07,1.565211960041779e-09,2.0534685063466895e-10,-5.093170329928398e-11,0.0
68.429,750000.0,-5.536077978263165e-07,1.6377015299440245e-09,1.723776676954003e-10,9.094947017729282e-13,0.0
68.429,750000.0,-5.52807158271662e-07,1.6877663711056812e-09,1.2366285773168784e-10,5.638867150992155e-11,0.0
68.429,750000.0,-5.518780596958095e-07,1.7156480680569075e-09,6.210143510543276e-11,1.0550138540565968e-10,0.0
68.43,750000.0,-5.508219587113672e-07,1.7217445247297292e-09,-8.128608897095546e-12,1.382431946694851e-10,0.0
68.43,750000.0,-5.49640382985217e-07,1.706609964458039e-09,-8.188294486899395e-11,1.4733814168721437e-10,0.0
68.43,750000.0,-5.483349312385144e-07,1.6709691408323124e-09,-1.5350565263361204e-10,1.3096723705530167e-10,0.0
68.43,750000.0,-5.469072590358337e-07,1.6157315485543222e-09,-2.1731239030486904e-10,9.367795428261161e-11,0.0
68.43,750000.0,-5.453590645743134e-07,1.541991423437139e-09,-2.680735633475706e-10,4.274625098332763e-11,0.0
68.43,750000.0,-5.43692067367374e-07,1.4510561641145614e-09,-3.014690719282953e-10,-1.4551915228366852e-11,0.0
68.43,750000.0,-5.419079798230086e-07,1.344446332041116e-09,-3.1448621484742034e-10,-7.185008144006133e-11,0.0
68.43,750000.0,-5.400084859275012e-07,1.2238814406373422e-09,-3.057039066334255e-10,-1.2460077414289117e-10,0.0
68.43,750000.0,-5.379952128237164e-07,1.0912373227256467e-09,-2.7546320779947564e-10,-1.7007550923153758e-10,0.0
68.43,750000.0,-5.358697237056731e-07,9.485034979661577e-10,-2.2583890313399024e-10,-2.0372681319713593e-10,0.0
68.43,750000.0,-5.336335036076889e-07,7.977405402925797e-10,-1.6044054973463062e-10,-2.191882231272757e-10,0.0
68.907,750000.0,-5.31287945193526e-07,6.410374453480472e-10,-8.407141649513505e-11,-2.1009327610954642e-10,0.0
68.907,750000.0,-5.288343487563907e-07,4.804547870662645e-10,-2.3021584638627246e-12,-1.737134880386293e-10,0.0
68.907,750000.0,-5.262739222189339e-07,3.1795366339792963e-10,7.901235221652314e-11,-1.1641532182693481e-10,0.0
68.907,750000.0,-5.236077740278233e-07,1.553246420371579e-10,1.5427303878823295e-10,-5.3660187404602766e-11,0.0
68.907,750000.0,-5.208369131537438e-07,-5.8832938520936295e-12,2.1861978893866763e-10,-4.547473508864641e-12,0.0
68.907,750000.0,-5.179622490913971e-07,-1.6437695649074158e-10,2.6832935873244423e-10,1.8189894035458565e-11,0.0
68.907,750000.0,-5.149845989649293e-07,-3.191331643392914e-10,3.0098590286797844e-10,1.4551915228366852e-11,0.0
68.907,750000.0,-5.119046946333583e-07,-4.694129529525526e-10,3.155662398057757e-10,-5.4569682106375694e-12,0.0
68.907,750000.0,-5.08723189796001e-07,-6.147331532702083e-10,3.1238300834957045e-10,-2.9103830456733704e-11,0.0
68.907,750000.0,-5.054406670979006e-07,-7.548237590526696e-10,2.929425590991741e-10,-5.002220859751105e-11,0.0
68.907,750000.0,-5.020576665515364e-07,-8.895568726074998e-10,2.597175807750318e-10,-6.730260793119669e-11,0.0
68.907,750000.0,-4.985747139585328e-07,-1.0188472288064077e-09,2.1591972654277924e-10,-8.094502845779061e-11,0.0
68.907,750000.0,-4.94992349331369e-07,-1.142552719102241e-09,1.652438186283689e-10,-8.822098607197404e-11,0.0
68.907,750000.0,-4.913111695259431e-07,-1.2603891264006961e-09,1.1158363122376613e-10,-8.549250196665525e-11,0.0
68.907,750000.0,-4.875318708741361e-07,-1.3718448599320254e-09,5.877609510207549e-11,-7.09405867382884e-11,0.0
68.907,750000.0,-4.836552918163761e-07,-1.4761099009774625e-09,1.0373923942097463e-11,-4.4565240386873484e-11,0.0
68.907,750000.0,-4.796824555342027e-07,-1.5720615920145065e-09,-3.058175934711471e-11,-1.000444171950221e-11,0.0
68.907,750000.0,-4.756146125828309e-07,-1.6582504258622066e-09,-6.176037459226791e-11,2.546585164964199e-11,0.0
68.907,750000.0,-4.7145326931286036e-07,-1.732914256535878e-09,-8.176925803127233e-11,5.275069270282984e-11,0.0
68.907,750000.0,-4.6720020208113056e-07,-1.7940067209565314e-09,-9.026734915096313e-11,6.548361852765083e-11,0.0
68.907,750000.0,-4.628574856724299e-07,-1.8392398715150193e-09,-8.79651906871004e-11,6.275513442233205e-11,0.0
68.907,750000.0,-4.5842753593206e-07,-1.8661836520550423e-09,-7.65965069149388e-11,4.729372449219227e-11,0.0
68.907,750000.0,-4.5391314529297233e-07,-1.8723937955655856e-09,-5.877609510207549e-11,2.2737367544323206e-11,0.0
68.907,750000.0,-4.4931751119747787e-07,-1.855539721873356e-09,-3.774403012357652e-11,-9.094947017729282e-12,0.0
68.907,750000.0,-4.44644257413529e-07,-1.8135608570446493e-09,-1.7024603948812e-11,-4.638422979041934e-11,0.0
68.908,750000.0,-4.3989744114014684e-07,-1.7447803202230716e-09,-2.842170943040401e-14,-8.276401786133647e-11,0.0
68.908,750000.0,-4.3508153879656675e-07,-1.6479901887578308e-09,1.0373923942097463e-11,-1.0822986951097846e-10,0.0
68.908,750000.0,-4.3020143181138337e-07,-1.5225367633320275e-09,1.2164491636212915e-11,-1.1368683772161603e-10,0.0
68.908,750000.0,-4.252623853062687e-07,-1.3684058330909465e-09,4.376943252282217e-12,-9.640643838793039e-11,0.0
68.908,750000.0,-4.2027001256883523e-07,-1.1862653082062025e-09,-1.2875034371973015e-11,-6.093614501878619e-11,0.0
68.908,750000.0,-4.1523021820921713e-07,-9.774936415851698e-10,-3.8482994568767026e-11,-1.8189894035458565e-11,0.0
68.908,750000.0,-4.101491555275061e-07,-7.441798288709833e-10,-7.045741767797153e-11,1.8189894035458565e-11,0.0
68.908,750000.0,-4.0503318388118714e-07,-4.891234084425378e-10,-1.0606981959426776e-10,3.637978807091713e-11,0.0
68.908,750000.0,-3.9988881894714723e-07,-2.1580603970505763e-10,-1.4208012544258963e-10,3.2741809263825417e-11,0.0
68.908,750000.0,-3.9472269719453834e-07,7.16653403287637e-11,-1.7496404325356707e-10,1.1823431123048067e-11,0.0
68.908,750000.0,-3.8954154035764077e-07,3.686437821670552e-10,-2.0122570276726037e-10,-1.6370904631912708e-11,0.0
68.908,750000.0,-3.8435212701415367e-07,6.700560106764897e-10,-2.177387159463251e-10,-4.092726157978177e-11,0.0
68.908,750000.0,-3.791612641634856e-07,9.705303227747208e-10,-2.2208723748917691e-10,-5.3660187404602766e-11,0.0
68.908,750000.0,-3.7397575169961783e-07,1.2645529068322503e-09,-2.1287860363372602e-10,-5.002220859751105e-11,0.0
68.908,750000.0,-3.688023468839674e-07,1.5466241620742949e-09,-1.8988544070452917e-10,-2.8194335754960775e-11,0.0
68.908,750000.0,-3.6364772881825047e-07,1.8113865962732234e-09,-1.5410250853165053e-10,9.094947017729282e-12,0.0
68.908,750000.0,-3.5851846291734546e-07,2.0537669342957088e-09,-1.0768985703180078e-10,5.4569682106375694e-11,0.0
68.908,750000.0,-3.534209582767289e-07,2.2691040157951647e-09,-5.374545253289398e-11,9.640643838793039e-11,0.0
68.908,750000.0,-3.483614250399114e-07,2.4532482711947523e-09,3.979039320256561e-12,1.2096279533579946e-10,0.0
68.908,750000.0,-3.4334583887130066e-07,2.6026327759609558e-09,6.144773578853346e-11,1.1823431123048067e-10,0.0
68.908,750000.0,-3.383799054290648e-07,2.7143300940224435e-09,1.1471001926111057e-10,8.731149137020111e-11,0.0
68.908,750000.0,-3.3346904615427775e-07,2.786123332043644e-09,1.602131760591874e-10,3.728928277269006e-11,0.0
68.908,750000.0,-3.286183769546369e-07,2.8165487719888915e-09,1.950866135302931e-10,-1.6370904631912708e-11,0.0
68.908,750000.0,-3.238326939936087e-07,2.8049385036865715e-09,2.1734081201429944e-10,-5.911715561524034e-11,0.0
68.908,750000.0,-3.191164594795737e-07,2.751434635683836e-09,2.2595258997171186e-10,-8.185452315956354e-11,0.0
68.908,750000.0,-3.144737874549719e-07,2.6569750843918882e-09,2.2086510398366954e-10,-8.36735125631094e-11,0.0
68.908,750000.0,-3.0990843669087553e-07,2.523222519812407e-09,2.029025836236542e-10,-7.003109203651547e-11,0.0
68.908,750000.0,-3.054238035815615e-07,2.352479100409255e-09,1.7359980120090768e-10,-4.9112713895738125e-11,0.0
68.908,750000.0,-3.010229150390842e-07,2.1476012079801876e-09,1.3497469808498863e-10,-2.8194335754960775e-11,0.0
68.908,750000.0,-2.967084284932753e-07,1.9119283933832776e-09,8.927258932089899e-11,-1.1823431123048067e-11,0.0
68.908,750000.0,-2.9248264610259866e-07,1.649198111408623e-09,3.8767211663071066e-11,-2.7284841053187847e-12,0.0
68.908,750000.0,-2.8834752896500504e-07,1.363446244795341e-09,-1.432454155292362e-11,-2.7284841053187847e-12,0.0
68.908,750000.0,-2.843047042233593e-07,1.0589076282485621e-09,-6.789946382923517e-11,-1.0913936421275139e-11,0.0
68.908,750000.0,-2.8035547217086787e-07,7.399592050205683e-10,-1.2002487892459612e-10,-2.3646862246096134e-11,0.0
68.908,750000.0,-2.765008133565061e-07,4.1106318349193316e-10,-1.6902390598261263e-10,-3.637978807091713e-11,0.0
68.909,750000.0,-2.727413885850183e-07,7.672440460737562e-11,-2.134754595317645e-10,-4.8203219193965197e-11,0.0
68.909,750000.0,-2.690775318114902e-07,-2.5855229068838526e-10,-2.5218582777597476e-10,-6.366462912410498e-11,0.0
68.909,750000.0,-2.655092501413492e-07,-5.90304694014776e-10,-2.8407498575688805e-10,-8.822098607197404e-11,0.0
68.909,750000.0,-2.620362238303642e-07,-9.141558621195145e-10,-3.0806290851614904e-10,-1.2187229003757238e-10,0.0
68.909,750000.0,-2.5865780628464563e-07,-1.2258567494427552e-09,-3.2301272767654154e-10,-1.5734258340671659e-10,0.0
68.909,750000.0,-2.5537303827150026e-07,-1.5212862081170897e-09,-3.277307314419886e-10,-1.8280843505635858e-10,0.0
68.909,750000.0,-2.521806621302858e-07,-1.796450987967546e-09,-3.2108005143527407e-10,-1.8735590856522322e-10,0.0
68.909,750000.0,-2.490791359832656e-07,-2.0475425799304503e-09,-3.021227712451946e-10,-1.6370904631912708e-10,0.0
68.909,750000.0,-2.460666621573182e-07,-2.271008270327002e-09,-2.702904566831421e-10,-1.1004885891452432e-10,0.0
68.909,750000.0,-2.431412156056467e-07,-2.4636079842821346e-09,-2.255831077491166e-10,-3.2741809263825417e-11,0.0
68.909,750000.0,-2.403005723294882e-07,-2.6224569182886626e-09,-1.687396888883086e-10,5.4569682106375694e-11,0.0
68.909,750000.0,-2.3754235201067786e-07,-2.7450681727714255e-09,-1.0129497240995988e-10,1.3460521586239338e-10,0.0
68.909,750000.0,-2.3486406064421317e-07,-2.8294095955061493e-09,-2.5579538487363607e-11,1.9281287677586079e-10,0.0
68.909,750000.0,-2.3226311895996332e-07,-2.873989046747738e-09,5.53086465515662e-11,2.219167072325945e-10,0.0
68.909,750000.0,-2.29736897949806e-07,-2.877925453503849e-09,1.376463387714466e-10,2.2009771782904863e-10,0.0
68.909,750000.0,-2.2728274728933684e-07,-2.8410198638084694e-09,2.1728396859543864e-10,1.9190338207408786e-10,0.0
68.909,750000.0,-2.2489801665415143e-07,-2.7637980792860617e-09,2.899014361901209e-10,1.4642864698544145e-10,0.0
68.909,750000.0,-2.225800557198454e-07,-2.6475532877157093e-09,3.5126390685036313e-10,9.549694368615746e-11,0.0
68.909,750000.0,-2.20326207056587e-07,-2.4943602738858317e-09,3.9756287151249126e-10,5.002220859751105e-11,0.0
68.909,750000.0,-2.1813380612911715e-07,-2.307032787030039e-09,4.257003638485912e-10,1.8189894035458565e-11,0.0
68.909,750000.0,-2.1600018129674936e-07,-2.0890524865535554e-09,4.3357317736081313e-10,3.637978807091713e-12,0.0
68.909,750000.0,-2.1392265381336983e-07,-1.8444694660502137e-09,4.2030023905681446e-10,5.4569682106375694e-12,0.0
68.909,750000.0,-2.1189853072201004e-07,-1.5777743556100177e-09,3.864215614157729e-10,1.9099388737231493e-11,0.0
68.909,750000.0,-2.0992510485484672e-07,-1.2937704241267056e-09,3.339835075166775e-10,3.8198777474462986e-11,0.0
68.909,750000.0,-2.07999676149484e-07,-9.974741033147438e-10,2.6645352591003757e-10,5.547917680814862e-11,0.0
68.909,750000.0,-2.0611957296523542e-07,-6.940439334357507e-10,1.8840751181414817e-10,6.366462912410498e-11,0.0
68.909,750000.0,-2.0428218050483338e-07,-3.8868108731549e-10,1.0507505976420362e-10,5.820766091346741e-11,0.0
68.909,750000.0,-2.024849621307112e-07,-8.65014726514346e-11,2.1827872842550278e-11,3.728928277269006e-11,0.0
68.91,750000.0,-2.0072548068128526e-07,2.0760637653438607e-10,-5.6274984672199935e-11,2.7284841053187847e-12,0.0
68.91,750000.0,-1.9900141978723696e-07,4.890807758783922e-10,-1.248565695277648e-10,-3.9108272176235914e-11,0.0
68.91,750000.0,-1.9731059097694015e-07,7.538005775131751e-10,-1.8056312001135666e-10,-8.003553375601768e-11,0.0
68.91,750000.0,-1.956509549927432e-07,9.981704351957887e-10,-2.212630079156952e-10,-1.1186784831807017e-10,0.0
68.91,750000.0,-1.940206431072511e-07,1.219163436871895e-09,-2.461604253767291e-10,-1.291482476517558e-10,0.0
68.91,750000.0,-1.9241796422875268e-07,1.4143495263851946e-09,-2.5573854145477526e-10,-1.3096723705530167e-10,0.0
68.91,750000.0,-1.908414049012208e-07,1.5818955034774262e-09,-2.5156055016850587e-10,-1.2005330063402653e-10,0.0
68.91,750000.0,-1.8928963640973961e-07,1.7205650237883674e-09,-2.3598545340064447e-10,-1.0095391189679503e-10,0.0
68.91,750000.0,-1.8776150767507715e-07,1.829718598855834e-09,-2.1179857867537066e-10,-7.73070496506989e-11,0.0
68.91,750000.0,-1.8625603104283073e-07,1.909270963551535e-09,-1.8187051864515524e-10,-4.9112713895738125e-11,0.0
68.91,750000.0,-1.847723751779995e-07,1.959662654371641e-09,-1.489013357058866e-10,-1.3642420526593924e-11,0.0
68.91,750000.0,-1.8330986506498448e-07,1.981817376872641e-09,-1.1522161003085785e-10,3.001332515850663e-11,0.0
68.91,750000.0,-1.8186798200758858e-07,1.977113583961909e-09,-8.267875273304526e-11,7.821654435247183e-11,0.0
68.91,750000.0,-1.804463565235892e-07,1.9473134216241306e-09,-5.255174073681701e-11,1.2096279533579946e-10,0.0
68.91,750000.0,-1.7904476834473826e-07,1.89450588550244e-09,-2.55226950685028e-11,1.4642864698544145e-10,0.0
68.91,750000.0,-1.7766314641676217e-07,1.821064188334276e-09,-1.7905676941154525e-12,1.4551915228366852e-10,0.0
68.91,750000.0,-1.7630155468850717e-07,1.7295604948230903e-09,1.8758328224066645e-11,1.1732481652870774e-10,0.0
68.91,750000.0,-1.7496017079565718e-07,1.6226522348006256e-09,3.637978807091713e-11,6.912159733474255e-11,0.0
68.91,750000.0,-1.736392647444518e-07,1.5029826272439095e-09,5.127276381244883e-11,1.3642420526593924e-11,0.0
68.91,750000.0,-1.7233919891168625e-07,1.373081204292248e-09,6.343725544866174e-11,-3.3651303965598345e-11,0.0
68.91,750000.0,-1.7106042804471144e-07,1.2352785461189342e-09,7.261746759468224e-11,-5.911715561524034e-11,0.0
68.91,750000.0,-1.6980350636686126e-07,1.091606804948242e-09,7.830180948076304e-11,-5.3660187404602766e-11,0.0
68.91,750000.0,-1.685690875774526e-07,9.43742861636565e-10,7.983658179000486e-11,-1.6370904631912708e-11,0.0
68.91,750000.0,-1.6735793906264007e-07,7.929514822535566e-10,7.65680852055084e-11,4.4565240386873484e-11,0.0
68.91,750000.0,-1.6617095610627075e-07,6.400568963726982e-10,6.798472895752639e-11,1.127773430198431e-10,0.0
68.91,750000.0,-1.6500916188988413e-07,4.854570079260156e-10,5.3887561080046e-11,1.6916601452976465e-10,0.0
68.91,750000.0,-1.6387370749271213e-07,3.291518169135088e-10,3.4503955248510465e-11,1.9917933968827128e-10,0.0
68.911,750000.0,-1.6276587189167913e-07,1.7078605196729768e-10,1.057287590811029e-11,1.964508555829525e-10,0.0
68.911,750000.0,-1.6168706196140192e-07,9.72022462519817e-12,-1.6626700016786344e-11,1.6279955161735415e-10,0.0
68.911,750000.0,-1.606388053687624e-07,-1.5488410554098664e-10,-4.530420483206399e-11,1.0459189070388675e-10,0.0
68.911,750000.0,-1.5962274346748018e-07,-3.239364332330297e-10,-7.332801033044234e-11,3.183231456205249e-11,0.0
68.911,750000.0,-1.5864061708725785e-07,-4.982751988791279e-10,-9.845280146691948e-11,-4.274625098332763e-11,0.0
69.383,750000.0,-1.5769424521749897e-07,-6.785114692320349e-10,-1.1857537174364552e-10,-1.0550138540565968e-10,0.0
69.383,750000.0,-1.567855107964533e-07,-8.648584071124787e-10,-1.3201884030422661e-10,-1.4551915228366852e-10,0.0
69.383,750000.0,-1.5591634650036212e-07,-1.0570175845714402e-09,-1.3776002560916822e-10,-1.5643308870494366e-10,0.0
69.383,750000.0,-1.5508872053260347e-07,-1.2541079286165768e-09,-1.3562839740188792e-10,-1.3733369996771216e-10,0.0
69.383,750000.0,-1.5430460820198277e-07,-1.454623088648077e-09,-1.2636292012757622e-10,-9.367795428261161e-11,0.0
69.383,750000.0,-1.5356596350102336e-07,-1.6564314364586608e-09,-1.1149836609547492e-10,-3.728928277269006e-11,0.0
69.383,750000.0,-1.5287469068425708e-07,-1.8568186987977242e-09,-9.316636351286434e-11,1.6370904631912708e-11,0.0
69.384,750000.0,-1.5223263005736953e-07,-2.0525590116449166e-09,-7.37827576813288e-11,5.3660187404602766e-11,0.0
69.384,750000.0,-1.5164154376634542e-07,-2.2400428179025766e-09,-5.573497219302226e-11,6.730260793119669e-11,0.0
69.384,750000.0,-1.5110309448118642e-07,-2.415447397652315e-09,-4.106937012693379e-11,5.911715561524034e-11,0.0
69.384,750000.0,-1.5061883118505648e-07,-2.574921609266312e-09,-3.1235458664014004e-11,3.728928277269006e-11,0.0
69.384,750000.0,-1.5019017496342713e-07,-2.7147706305186148e-09,-2.6915358830592595e-11,1.1823431123048067e-11,0.0
69.384,750000.0,-1.4981839768779537e-07,-2.8316122779870057e-09,-2.7910118660656735e-11,-1.000444171950221e-11,0.0
69.384,750000.0,-1.4950460069940164e-07,-2.922519115600153e-09,-3.311129148642067e-11,-2.3646862246096134e-11,0.0
69.384,750000.0,-1.492496934929477e-07,-2.985132141475333e-09,-4.055777935718652e-11,-2.8194335754960775e-11,0.0
69.384,750000.0,-1.4905436529488725e-07,-3.0177602639014367e-09,-4.766320671478752e-11,-2.637534635141492e-11,0.0
69.384,750000.0,-1.489190637471438e-07,-3.0194371447578305e-09,-5.150013748789206e-11,-2.4556356947869062e-11,0.0
69.384,750000.0,-1.4884397359082868e-07,-2.989935410369071e-09,-4.919797902402934e-11,-3.092281986027956e-11,0.0
69.384,750000.0,-1.4882900245538622e-07,-2.9297382297954755e-09,-3.8340886021615006e-11,-5.002220859751105e-11,0.0
69.384,750000.0,-1.4887375954231175e-07,-2.8399824714142596e-09,-1.736566446197685e-11,-7.73070496506989e-11,0.0
69.384,750000.0,-1.489775343088695e-07,-2.722373437791248e-09,1.4154011296341196e-11,-9.913492249324918e-11,0.0
69.384,750000.0,-1.4913927515181058e-07,-2.579071178843151e-09,5.53370682609966e-11,-1.0095391189679503e-10,0.0
69.384,750000.0,-1.4935757519651816e-07,-2.412576804999844e-09,1.0402345651527867e-10,-7.548806024715304e-11,0.0
69.384,750000.0,-1.4963065098072548e-07,-2.225647222076077e-09,1.5694467947469093e-10,-2.8194335754960775e-11,0.0
69.384,750000.0,-1.4995633534908848e-07,-2.021209866143181e-09,2.099511675623944e-10,2.4556356947869062e-11,0.0
69.384,750000.0,-1.5033208455861313e-07,-1.8022490166913485e-09,2.5838176043180283e-10,6.45741238258779e-11,0.0
69.384,750000.0,-1.5075497117322811e-07,-1.5717205315013416e-09,2.9743318918917794e-10,8.185452315956354e-11,0.0
69.384,750000.0,-1.5122169116921214e-07,-1.332495003225631e-09,3.225579803256551e-10,7.73070496506989e-11,0.0
69.384,750000.0,-1.5172857814604868e-07,-1.087315126824251e-09,3.298623596492689e-10,6.002665031701326e-11,0.0
69.384,750000.0,-1.5227162464270805e-07,-8.387814887100831e-10,3.1653257792640943e-10,4.001776687800884e-11,0.0
69.384,750000.0,-1.528465176647842e-07,-5.893525667488575e-10,2.8117597139498685e-10,2.2737367544323206e-11,0.0
69.385,750000.0,-1.5344867421163144e-07,-3.4137315196858253e-10,2.240483354398748e-10,1.000444171950221e-11,0.0
69.385,750000.0,-1.5407327680350136e-07,-9.708855941426009e-11,1.4713918972120155e-10,9.094947017729282e-13,0.0
69.385,750000.0,-1.5471531611410683e-07,1.4132695014268393e-10,5.411493475548923e-11,-4.547473508864641e-12,0.0
69.385,750000.0,-1.5536963360318623e-07,3.71727537640254e-10,-4.990852175978944e-11,-3.637978807091713e-12,0.0
69.385,750000.0,-1.5603094993821287e-07,5.919531531617395e-10,-1.5870682545937598e-10,7.275957614183426e-12,0.0
69.385,750000.0,-1.5669388631067704e-07,7.998295359357144e-10,-2.653166575328214e-10,2.7284841053187847e-11,0.0
69.385,750000.0,-1.5735299285779547e-07,9.931682143360376e-10,-3.624620603659423e-10,4.8203219193965197e-11,0.0
69.385,750000.0,-1.5800276997879337e-07,1.169766505881853e-09,-4.430944500199985e-10,5.911715561524034e-11,0.0
69.385,750000.0,-1.5863768254575916e-07,1.3274075172375888e-09,-5.009326287108706e-10,5.184119800105691e-11,0.0
69.385,750000.0,-1.592521741144992e-07,1.4638601442129584e-09,-5.309459538693773e-10,2.637534635141492e-11,0.0
69.385,750000.0,-1.5984068113539251e-07,1.5768932826176751e-09,-5.297522420733003e-10,-1.0913936421275139e-11,0.0
69.385,750000.0,-1.6039764716424543e-07,1.6643468825350283e-09,-4.958735644322587e-10,-4.9112713895738125e-11,0.0
69.385,750000.0,-1.6091753707314638e-07,1.7242172134501743e-09,-4.298783551348606e-10,-7.548806024715304e-11,0.0
69.385,750000.0,-1.613948654721753e-07,1.7547421293784282e-09,-3.3443825486756396e-10,-8.276401786133647e-11,0.0
69.385,750000.0,-1.618242180256857e-07,1.7544863339935546e-09,-2.142712673958158e-10,-7.185008144006133e-11,0.0
69.385,750000.0,-1.6220026566315937e-07,1.722440856610774e-09,-7.59143858886091e-11,-5.002220859751105e-11,0.0
69.385,750000.0,-1.625177858954885e-07,1.6581225281697698e-09,7.261746759468224e-11,-2.546585164964199e-11,0.0
69.385,750000.0,-1.62771691236685e-07,1.5616734572176938e-09,2.2231461116462015e-10,-2.7284841053187847e-12,0.0
69.385,750000.0,-1.6295705052016274e-07,1.433932084182743e-09,3.637410372903105e-10,2.000888343900442e-11,0.0
69.385,750000.0,-1.6306911732044682e-07,1.2764758139383048e-09,4.877165338257328e-10,4.729372449219227e-11,0.0
69.385,750000.0,-1.631033583748831e-07,1.0916494375123875e-09,5.859703833266394e-10,8.094502845779061e-11,0.0
69.385,750000.0,-1.6305548911077494e-07,8.8253671037819e-10,6.517382189485943e-10,1.1732481652870774e-10,0.0
