Elapsed (s),raw,delta,theta,alpha,beta,gamma
63.79,750000.0,1.9552513919052217e-07,3.469693865554291e-09,3.714717422553804e-11,-1.382431946694851e-10,0.0
63.79,750000.0,2.0155755464656977e-07,3.137159865218564e-09,-1.5063505998114124e-12,-1.191438059322536e-10,0.0
63.79,750000.0,2.0762453090128474e-07,2.7843469752042438e-09,-4.04156708100345e-11,-9.276845958083868e-11,0.0
63.79,750000.0,2.137241708055626e-07,2.4168969048332656e-09,-7.821654435247183e-11,-6.002665031701326e-11,0.0
63.79,750000.0,2.1985427878234987e-07,2.040266622316267e-09,-1.1354472917446401e-10,-2.000888343900442e-11,0.0
63.79,750000.0,2.2601237503749871e-07,1.6596573004790116e-09,-1.4495071809506044e-10,2.8194335754960775e-11,0.0
63.79,750000.0,2.3219571687604912e-07,1.2799148407793837e-09,-1.708428953861585e-10,8.276401786133647e-11,0.0
63.79,750000.0,2.3840132712393824e-07,9.054730298885261e-10,-1.8951595848193392e-10,1.3642420526593924e-10,0.0
63.79,750000.0,2.4462604386599196e-07,5.402966962719802e-10,-1.992077613977017e-10,1.77351466845721e-10,0.0
63.79,750000.0,2.508665559730616e-07,1.8782486677082488e-10,-1.9821300156763755e-10,1.9281287677586079e-10,0.0
63.79,750000.0,2.5711942441830615e-07,-1.4904344425303861e-10,-1.850821718107909e-10,1.7462298274040222e-10,0.0
63.79,750000.0,2.6338111069890147e-07,-4.679208132074564e-10,-1.588773557159584e-10,1.2369127944111824e-10,0.0
63.79,750000.0,2.6964799815232254e-07,-7.668745638511609e-10,-1.1945644473598804e-10,4.8203219193965197e-11,0.0
63.79,750000.0,2.7591640616719815e-07,-1.0443699238749105e-09,-6.770051186322235e-11,-3.637978807091713e-11,0.0
63.79,750000.0,2.821826114995929e-07,-1.2991989706279128e-09,-5.6843418860808015e-12,-1.1095835361629725e-10,0.0
63.79,750000.0,2.8844286958928933e-07,-1.5304095768442494e-09,6.326672519207932e-11,-1.5916157281026244e-10,0.0
63.79,750000.0,2.9469343587607e-07,-1.7372343563692993e-09,1.34718902700115e-10,-1.7007550923153758e-10,0.0
63.79,750000.0,3.0093058001057216e-07,-1.9190480315955938e-09,2.0344259610283189e-10,-1.4279066817834973e-10,0.0
63.79,750000.0,3.071506000651425e-07,-2.0753390117533854e-09,2.6381030693301e-10,-8.549250196665525e-11,0.0
63.79,750000.0,3.133498296392645e-07,-2.2057093929106486e-09,3.1022295843285974e-10,-1.3642420526593924e-11,0.0
63.79,750000.0,3.1952465207041314e-07,-2.3098891688277945e-09,3.376499080331996e-10,5.3660187404602766e-11,0.0
63.79,750000.0,3.2567150753948226e-07,-2.387722020102956e-09,3.4219738154206425e-10,1.000444171950221e-10,0.0
63.79,750000.0,3.3178689307078457e-07,-2.439165314171987e-09,3.2156322049559094e-10,1.1550582712516189e-10,0.0
63.79,750000.0,3.3786735542662427e-07,-2.4643185270178947e-09,2.7537794267118443e-10,1.000444171950221e-10,0.0
63.79,750000.0,3.4390947689644236e-07,-2.4634516648802673e-09,2.0537527234409936e-10,6.093614501878619e-11,0.0
63.79,750000.0,3.4990988240224397e-07,-2.437047896819422e-09,1.1533529686857946e-10,7.275957614183426e-12,0.0
63.79,750000.0,3.558652394985984e-07,-2.385831976425834e-09,1.0800249583553523e-11,-5.184119800105691e-11,0.0
63.79,750000.0,3.617722654780664e-07,-2.3107986635295674e-09,-1.013802375382511e-10,-1.0822986951097846e-10,0.0
63.79,750000.0,3.6762773447662767e-07,-2.2132411459097057e-09,-2.1358914636948612e-10,-1.5279510989785194e-10,0.0
63.79,750000.0,3.7342847036825333e-07,-2.0947510392943514e-09,-3.1803892852622084e-10,-1.77351466845721e-10,0.0
63.79,750000.0,3.791713396594787e-07,-1.957189965651196e-09,-4.0736836126598064e-10,-1.7826096154749393e-10,0.0
63.79,750000.0,3.848532372785485e-07,-1.8026469206233742e-09,-4.75210981676355e-10,-1.6007106751203537e-10,0.0
63.79,750000.0,3.904710936808442e-07,-1.6333956409653183e-09,-5.166782557353145e-10,-1.318767317570746e-10,0.0
63.79,750000.0,3.960218890597389e-07,-1.451866182833328e-09,-5.287006388243753e-10,-1.0368239600211382e-10,0.0
63.79,750000.0,4.0150265334659707e-07,-1.2606307109308545e-09,-5.102265276946127e-10,-8.185452315956354e-11,0.0
63.791,750000.0,4.069104733162021e-07,-1.0623750767990714e-09,-4.6222226046666037e-10,-6.639311322942376e-11,0.0
63.791,750000.0,4.1224249258675627e-07,-8.598561862527276e-10,-3.8747316466469783e-10,-5.275069270282984e-11,0.0
63.791,750000.0,4.174959045144533e-07,-6.558877885254333e-10,-2.902140749938553e-10,-3.54702933691442e-11,0.0
63.791,750000.0,4.2266794508805106e-07,-4.533262654149439e-10,-1.7575985111761838e-10,-1.0913936421275139e-11,0.0
63.791,750000.0,4.2775588582344426e-07,-2.5505642042844556e-10,-5.013589543523267e-11,2.1827872842550278e-11,0.0
63.791,750000.0,4.3275701955280965e-07,-6.393463536369381e-11,8.029132914089132e-11,5.911715561524034e-11,0.0
63.791,750000.0,4.37668639108324e-07,1.1731060567399254e-10,2.091553596983431e-10,9.367795428261161e-11,0.0
63.791,750000.0,4.424880231113093e-07,2.8616398140002275e-10,3.303171070001554e-10,1.1732481652870774e-10,0.0
63.791,750000.0,4.4721242886680557e-07,4.403659659146797e-10,4.3809222916024737e-10,1.2369127944111824e-10,0.0
63.791,750000.0,4.5183907815271596e-07,5.779696721219807e-10,5.27478505318868e-10,1.1095835361629725e-10,0.0
63.791,750000.0,4.563651501143795e-07,6.973408517296775e-10,5.943263658991782e-10,8.276401786133647e-11,0.0
63.791,750000.0,4.6078777415914374e-07,7.971436843945412e-10,6.354810011544032e-10,4.8203219193965197e-11,0.0
63.791,750000.0,4.651040299563647e-07,8.763691994317924e-10,6.489244697149843e-10,1.7280399333685637e-11,0.0
63.791,750000.0,4.6931094743740687e-07,9.34377908379247e-10,6.33917807135731e-10,-2.7284841053187847e-12,0.0
63.791,750000.0,4.7340549969021595e-07,9.70956648416177e-10,5.910578693146817e-10,-1.000444171950221e-11,0.0
63.791,750000.0,4.773846029593187e-07,9.86375425782171e-10,5.22277332493104e-10,-6.366462912410498e-12,0.0
63.791,750000.0,4.812451095403958e-07,9.814158374865656e-10,4.3078784983663354e-10,3.637978807091713e-12,0.0
63.791,750000.0,4.849838006748541e-07,9.57385282163159e-10,3.2090952117869165e-10,1.546140993013978e-11,0.0
63.791,750000.0,4.885973794443998e-07,9.161027492154972e-10,1.978719410544727e-10,2.546585164964199e-11,0.0
63.791,750000.0,4.920824565601833e-07,8.598561862527276e-10,6.761524673493113e-11,3.3651303965598345e-11,0.0
63.791,750000.0,4.954355503627994e-07,7.913456556707388e-10,-6.349409886752255e-11,4.274625098332763e-11,0.0
63.791,750000.0,4.986530868222872e-07,7.136122803785838e-10,-1.8900436771218665e-10,5.4569682106375694e-11,0.0
63.791,750000.0,5.017313924327027e-07,6.299245569607592e-10,-3.027480488526635e-10,6.548361852765083e-11,0.0
63.791,750000.0,5.046666942121192e-07,5.436220362753375e-10,-3.992397523688851e-10,6.548361852765083e-11,0.0
63.791,750000.0,5.07455126808054e-07,4.5795900405209977e-10,-4.74017269880278e-10,4.274625098332763e-11,0.0
63.791,750000.0,5.100927609191785e-07,3.75948161490669e-10,-5.238973699306371e-10,-1.000444171950221e-11,0.0
63.791,750000.0,5.125756317170271e-07,3.0024693842278793e-10,-5.471463282447075e-10,-8.822098607197404e-11,0.0
63.791,750000.0,5.148997743731343e-07,2.3308643903874326e-10,-5.435651928564766e-10,-1.7553247744217515e-10,0.0
63.791,750000.0,5.170612453753165e-07,1.7618617675907444e-10,-5.144897841091733e-10,-2.4920154828578234e-10,0.0
63.791,750000.0,5.190561296330998e-07,1.3068301996099763e-10,-4.6262016439868603e-10,-2.8830982046201825e-10,0.0
63.791,750000.0,5.208805546885742e-07,9.711698112369049e-11,-3.9179326449811924e-10,-2.810338628478348e-10,0.0
63.791,750000.0,5.225307191381034e-07,7.543121682829224e-11,-3.0672708817292005e-10,-2.2737367544323206e-10,0.0
63.791,750000.0,5.240029139486069e-07,6.498623861261876e-11,-2.126796516677132e-10,-1.3915268937125802e-10,0.0
63.791,750000.0,5.252935437738415e-07,6.458833468059311e-11,-1.1505107977427542e-10,-3.637978807091713e-11,0.0
63.791,750000.0,5.263991482706842e-07,7.254641332110623e-11,-1.9042545318370685e-11,5.820766091346741e-11,0.0
63.791,750000.0,5.273164234154137e-07,8.674305718159303e-11,7.068479135341477e-11,1.255102688446641e-10,0.0
63.791,750000.0,5.280422357145653e-07,1.0471978839632357e-10,1.503224211774068e-10,1.5734258340671659e-10,0.0
63.791,750000.0,5.285736364157856e-07,1.2377654456940945e-10,2.171134383388562e-10,1.5825207810848951e-10,0.0
63.791,750000.0,5.289078615078324e-07,1.410995764672407e-10,2.6943780540023e-10,1.3915268937125802e-10,0.0
63.791,750000.0,5.290423530368571e-07,1.538893457109225e-10,3.0684077501064166e-10,1.0913936421275139e-10,0.0
63.791,750000.0,5.28974794633541e-07,1.5947421161399689e-10,3.299476247775601e-10,7.185008144006133e-11,0.0
63.791,750000.0,5.287031541456599e-07,1.5542411802016431e-10,3.4020786188193597e-10,2.637534635141492e-11,0.0
63.791,750000.0,5.282257191652207e-07,1.3960743672214448e-10,3.395825842744671e-10,-3.092281986027956e-11,0.0
63.791,750000.0,5.275411325555979e-07,1.1026202173525235e-10,3.3014657674357295e-10,-1.0186340659856796e-10,0.0
63.791,750000.0,5.266484137678162e-07,6.606626357097412e-11,3.1371882869279943e-10,-1.8189894035458565e-10,0.0
63.791,750000.0,5.255469730514051e-07,6.153300091682468e-12,2.915783170465147e-10,-2.573870006017387e-10,0.0
63.791,750000.0,5.242366114543984e-07,-6.987477263464825e-11,2.6429347599332687e-10,-3.1013769330456853e-10,0.0
63.792,750000.0,5.227175137179074e-07,-1.6193268947972683e-10,2.3172219698608387e-10,-3.228706191293895e-10,0.0
63.792,750000.0,5.209902482761208e-07,-2.6943780540023e-10,1.9315393728902563e-10,-2.8830982046201825e-10,0.0
63.792,750000.0,5.190557601508772e-07,-3.913100954378024e-10,1.47593937072088e-10,-2.128217602148652e-10,0.0
63.792,750000.0,5.169153638462376e-07,-5.259579438643414e-10,9.410427992406767e-11,-1.127773430198431e-10,0.0
64.265,750000.0,5.145707220322038e-07,-6.712639333272818e-10,3.220179678464774e-11,-8.185452315956354e-12,0.0
64.265,750000.0,5.120238242284358e-07,-8.245990557043115e-10,-3.774403012357652e-11,8.185452315956354e-11,0.0
64.265,750000.0,5.092769654879703e-07,-9.82851133812801e-10,-1.1428369361965451e-10,1.4279066817834973e-10,0.0
64.265,750000.0,5.06332725080938e-07,-1.1424958756833803e-09,-1.9480239643598907e-10,1.673470251262188e-10,0.0
64.265,750000.0,5.031939522837092e-07,-1.2996537179787992e-09,-2.7557689463719726e-10,1.5825207810848951e-10,0.0
64.265,750000.0,4.99863745062612e-07,-1.4501466694127885e-09,-3.5200287129555363e-10,1.2460077414289117e-10,0.0
64.265,750000.0,4.963454145467949e-07,-1.5895835758783505e-09,-4.1896441871358547e-10,7.639755494892597e-11,0.0
64.265,750000.0,4.926424708173727e-07,-1.7134595964307664e-09,-4.712319423560984e-10,2.1827872842550278e-11,0.0
64.265,750000.0,4.887586158019985e-07,-1.8172556792706018e-09,-5.039169082010631e-10,-3.3651303965598345e-11,0.0
64.265,750000.0,4.846977361694371e-07,-1.896552248581429e-09,-5.129265900905011e-10,-8.549250196665525e-11,0.0
64.265,750000.0,4.804638820132823e-07,-1.9471713130769785e-09,-4.953903953719418e-10,-1.2823875294998288e-10,0.0
64.265,750000.0,4.7606125264110233e-07,-1.9653043636935763e-09,-4.5002934712101705e-10,-1.546140993013978e-10,0.0
64.265,750000.0,4.714941894690128e-07,-1.9476402712825802e-09,-3.773834578169044e-10,-1.5734258340671659e-10,0.0
64.265,750000.0,4.667671760216763e-07,-1.8915358168669627e-09,-2.7989699447061867e-10,-1.3369572116062045e-10,0.0
64.265,750000.0,4.618848237214479e-07,-1.7951578001884627e-09,-1.6189005691558123e-10,-8.731149137020111e-11,0.0
64.265,750000.0,4.5685184346666574e-07,-1.6575967265453073e-09,-2.941646926046815e-11,-2.8194335754960775e-11,0.0
64.265,750000.0,4.5167301720994146e-07,-1.4789662827752181e-09,1.0999201549566351e-10,3.092281986027956e-11,0.0
64.265,750000.0,4.463531837473056e-07,-1.2604743915289873e-09,2.4778046281426214e-10,7.912603905424476e-11,0.0
64.265,750000.0,4.408972102964981e-07,-1.0044232112704776e-09,3.7499603422475047e-10,1.1095835361629725e-10,0.0
64.265,750000.0,4.3530997118068626e-07,-7.141665037124767e-10,4.829701083508553e-10,1.2641976354643703e-10,0.0
64.266,750000.0,4.2959634072303743e-07,-3.9403857954312116e-10,5.640288236463675e-10,1.2823875294998288e-10,0.0
64.266,750000.0,4.237611790358642e-07,-4.928324415232055e-11,6.122036211309023e-10,1.191438059322536e-10,0.0
64.266,750000.0,4.1780932491519707e-07,3.140172566418187e-10,6.237712568690768e-10,1.000444171950221e-10,0.0
64.266,750000.0,4.117456029462119e-07,6.8907013428543e-10,5.976232841931051e-10,7.185008144006133e-11,0.0
64.266,750000.0,4.055748377140844e-07,1.068542587745469e-09,5.354365839593811e-10,3.54702933691442e-11,0.0
64.266,750000.0,3.993018538039905e-07,1.4447465446210117e-09,4.4155967771075666e-10,-7.275957614183426e-12,0.0
64.266,750000.0,3.92931475801106e-07,1.8098518239639816e-09,3.226148237445159e-10,-5.4569682106375694e-11,0.0
64.266,750000.0,3.8646852118517927e-07,2.156085088245163e-09,1.8692958292376716e-10,-1.0368239600211382e-10,0.0
64.266,750000.0,3.7991780033053146e-07,2.475957217029645e-09,4.3854697651113383e-11,-1.5006662579253316e-10,0.0
64.266,750000.0,3.7328412361148366e-07,2.7625191023616935e-09,-9.694645086710807e-11,-1.8553691916167736e-10,0.0
64.266,750000.0,3.6657230850778433e-07,3.0095748115854803e-09,-2.262083853565855e-10,-1.9917933968827128e-10,0.0
64.266,750000.0,3.597871867100366e-07,3.2118521176016657e-09,-3.3571723179193214e-10,-1.837179297581315e-10,0.0
64.266,750000.0,3.5293360411969843e-07,3.3651161857051193e-09,-4.1890757529472467e-10,-1.382431946694851e-10,0.0
64.266,750000.0,3.460164279545097e-07,3.466269049567927e-09,-4.714024726126809e-10,-6.912159733474255e-11,0.0
64.266,750000.0,3.390405467484925e-07,3.5134206655129674e-09,-4.913545126328245e-10,1.000444171950221e-11,0.0
64.266,750000.0,3.3201087035195087e-07,3.5059173342233407e-09,-4.795310815097764e-10,8.094502845779061e-11,0.0
64.266,750000.0,3.249323370368984e-07,3.4443559115970857e-09,-4.391438324091723e-10,1.2732925824820995e-10,0.0
64.266,750000.0,3.178099348133401e-07,3.3305695978924632e-09,-3.7545078157563694e-10,1.4097167877480388e-10,0.0
64.266,750000.0,3.1064870853469984e-07,3.167556883454381e-09,-2.95187874144176e-10,1.2369127944111824e-10,0.0
64.266,750000.0,3.0345375279239306e-07,2.9594104944408173e-09,-2.0585844140441623e-10,8.36735125631094e-11,0.0
64.266,750000.0,2.962301905995446e-07,2.7112463385492447e-09,-1.1502265806484502e-10,3.183231456205249e-11,0.0
64.266,750000.0,2.8898314496927924e-07,2.4290756073241937e-09,-2.964384293591138e-11,-2.000888343900442e-11,0.0
64.266,750000.0,2.8171770338758506e-07,2.1196484567553853e-09,4.445155354915187e-11,-5.911715561524034e-11,0.0
64.266,750000.0,2.744388822861765e-07,1.7902692661664332e-09,1.0302869668521453e-10,-7.639755494892597e-11,0.0
64.266,750000.0,2.671515986207851e-07,1.4485976862488315e-09,1.4367174117069226e-10,-6.912159733474255e-11,0.0
64.266,750000.0,2.5986064144944976e-07,1.1024354762412258e-09,1.6581225281697698e-10,-4.18367562815547e-11,0.0
64.266,750000.0,2.5257065061623507e-07,7.594849193992559e-10,1.7058710000128485e-10,-4.547473508864641e-12,0.0
64.266,750000.0,2.45286116751231e-07,4.271214493201114e-10,1.6058265828178264e-10,3.001332515850663e-11,0.0
64.266,750000.0,2.380113812705531e-07,1.1219469797651982e-10,1.3940848475613166e-10,5.184119800105691e-11,0.0
64.266,750000.0,2.3075062927091494e-07,-1.7914203453983646e-10,1.1124257071060129e-10,5.547917680814862e-11,0.0
64.266,750000.0,2.2350788242420094e-07,-4.4158809942018706e-10,8.034817255975213e-11,4.092726157978177e-11,0.0
64.266,750000.0,2.1628699897746628e-07,-6.708233968311106e-10,5.0590642786119133e-11,1.3642420526593924e-11,0.0
64.266,750000.0,2.090916737529369e-07,-8.635936410428258e-10,2.5067947717616335e-11,-1.8189894035458565e-11,0.0
64.266,750000.0,2.019254168317275e-07,-1.0177814147027675e-09,5.8548721426632255e-12,-4.8203219193965197e-11,0.0
64.266,750000.0,1.94791546448414e-07,-1.1324345905450173e-09,-6.110667527536862e-12,-7.366907084360719e-11,0.0
64.266,750000.0,1.8769319609646118e-07,-1.207766331390303e-09,-1.1027623258996755e-11,-9.276845958083868e-11,0.0
64.266,750000.0,1.8063332163364976e-07,-1.2451266684365692e-09,-1.0118128557223827e-11,-1.0368239600211382e-10,0.0
64.266,750000.0,1.7361471549293128e-07,-1.246945657840115e-09,-5.4001247917767614e-12,-1.0459189070388675e-10,0.0
64.266,750000.0,1.6664002799871014e-07,-1.2166339047325891e-09,6.536993168992922e-13,-9.549694368615746e-11,0.0
64.266,750000.0,1.59711795788553e-07,-1.158440454673837e-09,5.4853899200679734e-12,-7.821654435247183e-11,0.0
64.266,750000.0,1.5283246312947085e-07,-1.077268052540603e-09,6.849631972727366e-12,-5.547917680814862e-11,0.0
64.266,750000.0,1.4600441033962852e-07,-9.785168231246644e-10,3.097966327914037e-12,-3.001332515850663e-11,0.0
64.266,750000.0,1.392299679991993e-07,-8.67899530021532e-10,-6.650680006714538e-12,-5.4569682106375694e-12,0.0
64.266,750000.0,1.3251143116121966e-07,-7.512426236644387e-10,-2.2396307031158358e-11,1.3642420526593924e-11,0.0
64.267,750000.0,1.2585107356244407e-07,-6.343157110677566e-10,-4.32578417530749e-11,2.1827872842550278e-11,0.0
64.267,750000.0,1.192511618341996e-07,-5.226468147156993e-10,-6.758682502550073e-11,1.6370904631912708e-11,0.0
64.267,750000.0,1.127139626078133e-07,-4.213518423057394e-10,-9.310952009400353e-11,9.094947017729282e-13,0.0
64.267,750000.0,1.0624174962003963e-07,-3.3499247820145683e-10,-1.1712586456269491e-10,-1.546140993013978e-11,0.0
64.267,750000.0,9.983681792391508e-08,-2.674340748853865e-10,-1.3673684406967368e-10,-2.2737367544323206e-11,0.0
64.267,750000.0,9.350149099418559e-08,-2.2171775526658166e-10,-1.4915713109076023e-10,-1.6370904631912708e-11,0.0
64.267,750000.0,8.723813493816124e-08,-2.00003569261753e-10,-1.5197088032437023e-10,1.8189894035458565e-12,0.0
64.267,750000.0,8.104916560114361e-08,-2.035562829405535e-10,-1.4338752407638822e-10,2.546585164964199e-11,0.0
64.267,750000.0,7.493705567185316e-08,-2.3274537852557842e-10,-1.2241230251675006e-10,4.638422979041934e-11,0.0
64.267,750000.0,6.890432757700182e-08,-2.8704505439236527e-10,-8.893152880773414e-11,5.729816621169448e-11,0.0
64.267,750000.0,6.295355348129306e-08,-3.650910684882547e-10,-4.3797854232252575e-11,5.638867150992155e-11,0.0
64.267,750000.0,5.708734818199446e-08,-4.6476600346068153e-10,1.1112888387287967e-11,4.729372449219227e-11,0.0
64.267,750000.0,5.130836200351041e-08,-5.832987426401814e-10,7.290168468898628e-11,3.54702933691442e-11,0.0
64.267,750000.0,4.561927369195473e-08,-7.173639460233971e-10,1.3776002560916822e-10,2.2737367544323206e-11,0.0
64.267,750000.0,4.002277620429595e-08,-8.631957371108001e-10,2.0116885934839956e-10,6.366462912410498e-12,0.0
64.267,750000.0,3.452155539207524e-08,-1.0167013897444122e-09,2.581543867563596e-10,-1.6370904631912708e-11,0.0
64.267,750000.0,2.9118275790551706e-08,-1.1735892258002423e-09,3.036575435544364e-10,-4.3655745685100555e-11,0.0
64.267,750000.0,2.3815573513275012e-08,-1.3294965128807235e-09,3.3298874768661335e-10,-6.912159733474255e-11,0.0
64.267,750000.0,1.8616034935803327e-08,-1.4801031511524343e-09,3.4219738154206425e-10,-8.549250196665525e-11,0.0
64.267,750000.0,1.3522175379421242e-08,-1.6212453601838206e-09,3.284696958871791e-10,-8.913048077374697e-11,0.0
64.267,750000.0,8.536424900285056e-09,-1.7490151549282018e-09,2.9052671379758976e-10,-7.912603905424476e-11,0.0
64.267,750000.0,3.6611211839954194e-09,-1.8598598217067774e-09,2.2890844775247388e-10,-5.729816621169448e-11,0.0
64.267,750000.0,-1.101490454402665e-09,-1.9506813941916334e-09,1.46116008181707e-10,-2.9103830456733704e-11,0.0
64.267,750000.0,-5.749264175847202e-09,-2.018879285969888e-09,4.661160346586257e-11,-2.7284841053187847e-12,0.0
64.267,750000.0,-1.0280174933541275e-08,-2.062378712253121e-09,-6.340883373923134e-11,1.2732925824820995e-11,0.0
64.267,750000.0,-1.469233978923512e-08,-2.079659111586807e-09,-1.7644197214394808e-10,1.0913936421275139e-11,0.0
64.267,750000.0,-1.898403212408084e-08,-2.069754145850311e-09,-2.8418867259460967e-10,-7.275957614183426e-12,0.0
64.267,750000.0,-2.315369584948712e-08,-2.032251700256893e-09,-3.781792656809557e-10,-3.54702933691442e-11,0.0
64.267,750000.0,-2.7199959617973946e-08,-1.9672938833537046e-09,-4.504272510530427e-10,-6.366462912410498e-11,0.0
64.267,750000.0,-3.112165103402731e-08,-1.8756054487312213e-09,-4.940261533192825e-10,-8.185452315956354e-11,0.0
64.267,750000.0,-3.491781797038129e-08,-1.7584653733138111e-09,-5.03774799653911e-10,-8.276401786133647e-11,0.0
64.267,750000.0,-3.858774277887278e-08,-1.61769264650502e-09,-4.76688910566736e-10,-6.45741238258779e-11,0.0
64.267,750000.0,-4.213094229044145e-08,-1.4556178484781412e-09,-4.1239900383516215e-10,-3.092281986027956e-11,0.0
64.267,750000.0,-4.5547167815129797e-08,-1.2750547284667846e-09,-3.133777681796346e-10,1.000444171950221e-11,0.0
64.267,750000.0,-4.883639803665574e-08,-1.0792433613460162e-09,-1.8491164155420847e-10,4.9112713895738125e-11,0.0
64.267,750000.0,-5.199884611784e-08,-8.717933042134973e-10,-3.487343747110572e-11,8.003553375601768e-11,0.0
64.267,750000.0,-5.5034952595178765e-08,-6.566551746800542e-10,1.2676082405960187e-10,1.0095391189679503e-10,0.0
64.267,750000.0,-5.794537827341628e-08,-4.3807801830553217e-10,2.886224592657527e-10,1.1186784831807017e-10,0.0
64.267,750000.0,-6.073099712011754e-08,-2.205382543252199e-10,4.388880370242987e-10,1.1186784831807017e-10,0.0
64.267,750000.0,-6.339289626566824e-08,-8.597567102697212e-12,5.663309821102303e-10,1.0095391189679503e-10,0.0
64.267,750000.0,-6.593236889784748e-08,1.9325341327203205e-10,6.613163350266404e-10,8.003553375601768e-11,0.0
64.267,750000.0,-6.835091426182771e-08,3.807372195296921e-10,7.166818249970675e-10,5.002220859751105e-11,0.0
64.267,750000.0,-7.06502305547474e-08,5.499458666236023e-10,7.283347258635331e-10,1.1823431123048067e-11,0.0
64.267,750000.0,-7.283220782028366e-08,6.974971711315447e-10,6.955644948902773e-10,-3.183231456205249e-11,0.0
64.267,750000.0,-7.489892794865227e-08,8.206484380934853e-10,6.210143510543276e-10,-7.457856554538012e-11,0.0
64.267,750000.0,-7.685266467660767e-08,9.173533044304349e-10,5.104254796606256e-10,-1.0732037480920553e-10,0.0
64.267,750000.0,-7.869588358744295e-08,9.862901606538799e-10,3.7209701986284927e-10,-1.2096279533579946e-10,0.0
64.268,750000.0,-8.043124211098984e-08,1.0268763617204968e-09,2.1614710021822248e-10,-1.1004885891452432e-10,0.0
64.268,750000.0,-8.206158241819139e-08,1.039268227032153e-09,5.363176569517236e-11,-7.639755494892597e-11,0.0
64.268,750000.0,-8.358991721024722e-08,1.0243468295811908e-09,-1.0433609531901311e-10,-3.001332515850663e-11,0.0
64.268,750000.0,-8.501940129690411e-08,9.836611525315675e-10,-2.474109805916669e-10,1.546140993013978e-11,0.0
64.268,750000.0,-8.635328896389183e-08,9.193428240905632e-10,-3.667537384899333e-10,4.9112713895738125e-11,0.0
64.268,750000.0,-8.759488423493167e-08,8.3399243067106e-10,-4.5560000216937624e-10,6.639311322942376e-11,0.0
64.268,750000.0,-8.874749823917227e-08,7.305658300538198e-10,-5.096296717965743e-10,6.912159733474255e-11,0.0
64.268,750000.0,-8.981442078948021e-08,6.122462536950479e-10,-5.271658665151335e-10,6.184563972055912e-11,0.0
64.268,750000.0,-9.079888485530319e-08,4.823021981792408e-10,-5.091465027362574e-10,5.093170329928398e-11,0.0
64.745,750000.0,-9.170405235181533e-08,3.439879492361797e-10,-4.588684987538727e-10,4.092726157978177e-11,0.0
64.746,750000.0,-9.253299282363514e-08,2.0045831661263946e-10,-3.815614491031738e-10,3.2741809263825417e-11,0.0
64.746,750000.0,-9.328866212854336e-08,5.468336894409731e-11,-2.8390445550030563e-10,2.3646862246096134e-11,0.0
64.746,750000.0,-9.397388822662833e-08,-9.059419880941277e-11,-1.7345769265375566e-10,1.000444171950221e-11,0.0
64.746,750000.0,-9.459135696943122e-08,-2.3290169792744564e-10,-5.809397407574579e-11,-8.185452315956354e-12,0.0
64.746,750000.0,-9.514359788909132e-08,-3.700506567838602e-10,5.4569682106375694e-11,-2.4556356947869062e-11,0.0
64.746,750000.0,-9.56329841983461e-08,-5.001510317015345e-10,1.5765522221045103e-10,-3.001332515850663e-11,0.0
64.746,750000.0,-9.606174700138581e-08,-6.216254178070812e-10,2.45449882640969e-10,-1.9099388737231493e-11,0.0
64.746,750000.0,-9.643199661013568e-08,-7.331948381761322e-10,3.1369040698336903e-10,6.366462912410498e-12,0.0
64.746,750000.0,-9.674575096596527e-08,-8.338645329786232e-10,3.5976199797005393e-10,3.8198777474462986e-11,0.0
64.746,750000.0,-9.70049498505432e-08,-9.229239594787941e-10,3.8275516089925077e-10,6.45741238258779e-11,0.0
64.746,750000.0,-9.721146199126451e-08,-9.999325811804738e-10,3.8340886021615006e-10,7.457856554538012e-11,0.0
64.746,750000.0,-9.736707795582333e-08,-1.0646914461176493e-09,3.639399892563233e-10,6.366462912410498e-11,0.0
64.746,750000.0,-9.74735172576402e-08,-1.117214765145036e-09,3.277875748608494e-10,3.637978807091713e-11,0.0
64.746,750000.0,-9.753243546128942e-08,-1.1577014902286464e-09,2.792717168631498e-10,1.8189894035458565e-12,0.0
64.746,750000.0,-9.754541707707176e-08,-1.1865068927363609e-09,2.2316726244753227e-10,-3.092281986027956e-11,0.0
64.747,750000.0,-9.751397556101438e-08,-1.204099930873781e-09,1.6424905879830476e-10,-5.729816621169448e-11,0.0
64.747,750000.0,-9.743953910401615e-08,-1.210992195410654e-09,1.0689404916774947e-10,-7.912603905424476e-11,0.0
64.747,750000.0,-9.732343642099295e-08,-1.2076810662620119e-09,5.4711790653527714e-11,-1.000444171950221e-10,0.0
64.747,750000.0,-9.716688254002293e-08,-1.1946212907787412e-09,1.0345502232667059e-11,-1.2187229003757238e-10,0.0
64.747,750000.0,-9.697095038063708e-08,-1.1722107728928677e-09,-2.467004378559068e-11,-1.418811734765768e-10,0.0
64.747,750000.0,-9.673654233210982e-08,-1.1408047839722713e-09,-4.9965365178650245e-11,-1.5279510989785194e-10,0.0
64.747,750000.0,-9.646436183174956e-08,-1.1007443845301168e-09,-6.627942639170215e-11,-1.4370016288012266e-10,0.0
64.747,750000.0,-9.615490625947132e-08,-1.0523848459342844e-09,-7.531752999057062e-11,-1.0550138540565968e-10,0.0
