Elapsed (s),raw,delta,theta,alpha,beta,gamma
54.871,750000.0,-5.627943266972579e-07,1.2917809044665773e-09,5.650235834764317e-11,-8.549250196665525e-11,0.0
54.871,750000.0,-5.69549392537283e-07,1.6234764643741073e-09,1.4787815416639205e-10,-7.09405867382884e-11,0.0
54.871,750000.0,-5.762667782960307e-07,1.936498961185862e-09,2.3794655135134235e-10,-4.4565240386873484e-11,0.0
54.871,750000.0,-5.829464555517916e-07,2.2264003973759827e-09,3.219042810087558e-10,-1.000444171950221e-11,0.0
54.871,750000.0,-5.895884598317025e-07,2.4891306793506374e-09,3.949196525354637e-10,2.546585164964199e-11,0.0
54.871,750000.0,-5.96192883506319e-07,2.721108671721595e-09,4.524451924226014e-10,5.275069270282984e-11,0.0
54.871,750000.0,-6.027598686841884e-07,2.919279040725087e-09,4.905018613499124e-10,6.548361852765083e-11,0.0
54.871,750000.0,-6.092896001064219e-07,3.0811406759312376e-09,5.059064278611913e-10,6.275513442233205e-11,0.0
54.871,750000.0,-6.157822980412675e-07,3.2047466902440647e-09,4.964988420397276e-10,4.729372449219227e-11,0.0
54.871,750000.0,-6.222382040732555e-07,3.2886617873373325e-09,4.6128434405545704e-10,2.2737367544323206e-11,0.0
54.871,750000.0,-6.28657581103198e-07,3.331905418235692e-09,4.005471510026837e-10,-9.094947017729282e-12,0.0
54.871,750000.0,-6.350407062427621e-07,3.333923359605251e-09,3.1593572202837095e-10,-4.638422979041934e-11,0.0
54.871,750000.0,-6.41387863709042e-07,3.2945877137535717e-09,2.1051960175100248e-10,-8.276401786133647e-11,0.0
54.871,750000.0,-6.476993306137047e-07,3.214211119484389e-09,8.876099855115172e-11,-1.0822986951097846e-10,0.0
54.871,750000.0,-6.539753698575623e-07,3.0935183303881786e-09,-4.362732397567015e-11,-1.1368683772161603e-10,0.0
54.871,750000.0,-6.602162088142904e-07,2.933632003987441e-09,-1.7990942069445737e-10,-9.640643838793039e-11,0.0
54.871,750000.0,-6.664220251195729e-07,2.736044280027272e-09,-3.126388037344441e-10,-6.093614501878619e-11,0.0
54.871,750000.0,-6.725929395656749e-07,2.502616780475364e-09,-4.340847681305604e-10,-1.8189894035458565e-11,0.0
54.871,750000.0,-6.787290089960152e-07,2.2355806095220032e-09,-5.366871391743189e-10,1.8189894035458565e-11,0.0
54.871,750000.0,-6.848302263051664e-07,1.9375505644347868e-09,-6.136247066024225e-10,3.637978807091713e-11,0.0
54.871,750000.0,-6.908965062280004e-07,1.6115251355586224e-09,-6.59383658785373e-10,3.2741809263825417e-11,0.0
54.871,750000.0,-6.969276640234057e-07,1.2608865063157282e-09,-6.702691734972177e-10,1.1823431123048067e-11,0.0
54.871,750000.0,-7.029233799471513e-07,8.893863423509174e-10,-6.447180567192845e-10,-1.6370904631912708e-11,0.0
54.871,750000.0,-7.088831779356042e-07,5.011315806768835e-10,-5.834124294779031e-10,-4.092726157978177e-11,0.0
54.871,750000.0,-7.148064113948749e-07,1.0055600796476938e-10,-4.892228844255442e-10,-5.3660187404602766e-11,0.0
54.871,750000.0,-7.206922560953899e-07,-3.0759395031054737e-10,-3.6700953387480695e-10,-5.002220859751105e-11,0.0
54.871,750000.0,-7.265397172773191e-07,-7.182450190157397e-10,-2.233377927041147e-10,-2.8194335754960775e-11,0.0
54.871,750000.0,-7.323476225451486e-07,-1.1259970733590308e-09,-6.613731784455013e-11,9.094947017729282e-12,0.0
54.871,750000.0,-7.38114614762253e-07,-1.525179982309055e-09,9.57243173616007e-11,5.4569682106375694e-11,0.0
54.871,750000.0,-7.438391520508958e-07,-1.909924662868434e-09,2.5298163564002607e-10,9.640643838793039e-11,0.0
54.871,750000.0,-7.49519507792229e-07,-2.2742767669114983e-09,3.965396899729967e-10,1.2096279533579946e-10,0.0
54.871,750000.0,-7.55153763520866e-07,-2.612353000586154e-09,5.180424977879738e-10,1.1823431123048067e-10,0.0
54.871,750000.0,-7.607398018194544e-07,-2.9184974437157507e-09,6.103846317273565e-10,8.731149137020111e-11,0.0
54.872,750000.0,-7.662753134241029e-07,-3.187452080055664e-09,6.681659669993678e-10,3.728928277269006e-11,0.0
54.872,750000.0,-7.717578256460911e-07,-3.4145273275498766e-09,6.880611636006506e-10,-1.6370904631912708e-11,0.0
54.872,750000.0,-7.771847165827239e-07,-3.5958009902969934e-09,6.691038834105711e-10,-5.911715561524034e-11,0.0
54.872,750000.0,-7.825532222227594e-07,-3.728260367097391e-09,6.1274363361008e-10,-8.185452315956354e-11,0.0
54.872,750000.0,-7.878604506572628e-07,-3.809901727436227e-09,5.227320798439905e-10,-8.36735125631094e-11,0.0
54.872,750000.0,-7.931033891850348e-07,-3.839801365757012e-09,4.048956725455355e-10,-7.003109203651547e-11,0.0
54.872,750000.0,-7.982789185234651e-07,-3.818200866589905e-09,2.667093212949112e-10,-4.9112713895738125e-11,0.0
54.872,750000.0,-8.033838341248156e-07,-3.746535526261141e-09,1.1669953892123885e-10,-2.8194335754960775e-11,0.0
54.872,750000.0,-8.084148745979292e-07,-3.627434352893033e-09,-3.61524143954739e-11,-1.1823431123048067e-11,0.0
54.872,750000.0,-8.133687430245118e-07,-3.464649012130394e-09,-1.82978965312941e-10,-2.7284841053187847e-12,0.0
54.872,750000.0,-8.182421353808422e-07,-3.262940140302817e-09,-3.155378180963453e-10,-2.7284841053187847e-12,0.0
54.872,750000.0,-8.230317760649086e-07,-3.027921025022806e-09,-4.2669512367865536e-10,-1.0913936421275139e-11,0.0
54.872,750000.0,-8.27734446318118e-07,-2.765858653219766e-09,-5.107665401737904e-10,-2.3646862246096134e-11,0.0
54.872,750000.0,-8.32347019752433e-07,-2.4834321266098414e-09,-5.637730282614939e-10,-3.637978807091713e-11,0.0
54.872,750000.0,-8.368665120883634e-07,-2.1874910771657596e-09,-5.836113814439159e-10,-4.8203219193965197e-11,0.0
54.872,750000.0,-8.41290116682103e-07,-1.8848282934413874e-09,-5.700826477550436e-10,-6.366462912410498e-11,0.0
54.872,750000.0,-8.456152329472388e-07,-1.581952346896287e-09,-5.248921297607012e-10,-8.822098607197404e-11,0.0
54.872,750000.0,-8.498394876710336e-07,-1.2848886399297044e-09,-4.5156411943025887e-10,-1.2187229003757238e-10,0.0
54.872,750000.0,-8.539607421198525e-07,-9.989946647692705e-10,-3.552713678800501e-10,-1.5734258340671659e-10,0.0
54.872,750000.0,-8.579771062500186e-07,-7.2881789492385e-10,-2.425792899884982e-10,-1.8280843505635858e-10,0.0
54.872,750000.0,-8.618869600240942e-07,-4.779678874911042e-10,-1.2110490388295148e-10,-1.8735590856522322e-10,0.0
54.872,750000.0,-8.656889676217361e-07,-2.490310180291999e-10,9.663381206337363e-13,-1.6370904631912708e-10,0.0
54.872,750000.0,-8.693820774396954e-07,-4.354205884737894e-11,1.1542056199687067e-10,-1.1004885891452432e-10,0.0
55.348,750000.0,-8.729655220918175e-07,1.3800161013932666e-10,2.1461232790898066e-10,-3.2741809263825417e-11,0.0
55.348,750000.0,-8.764388041981874e-07,2.9608315799123375e-10,2.920330643974012e-10,5.4569682106375694e-11,0.0
55.349,750000.0,-8.798016821742749e-07,4.320952484704321e-10,3.4282265914953314e-10,1.3460521586239338e-10,0.0
55.349,750000.0,-8.830541418092253e-07,5.482263532030629e-10,3.6419578464119695e-10,1.9281287677586079e-10,0.0
55.349,750000.0,-8.861963891604319e-07,6.473186431321665e-10,3.5566927181207575e-10,2.219167072325945e-10,0.0
55.349,750000.0,-8.892288505535362e-07,7.326974582611001e-10,3.190905317751458e-10,2.2009771782904863e-10,0.0
55.349,750000.0,-8.921521654770004e-07,8.079865665422403e-10,2.5846702556009404e-10,1.9190338207408786e-10,0.0
55.349,750000.0,-8.949671723712527e-07,8.7690921191097e-10,1.7962520360015333e-10,1.4642864698544145e-10,0.0
55.349,750000.0,-8.976748944178325e-07,9.430749514649506e-10,8.969891496235505e-11,9.549694368615746e-11,0.0
55.349,750000.0,-9.002765253285361e-07,1.0097664926433936e-09,-3.439026841078885e-12,5.002220859751105e-11,0.0
55.349,750000.0,-9.027734080291339e-07,1.0797407412610482e-09,-9.185896487906575e-11,1.8189894035458565e-11,0.0
55.349,750000.0,-9.051670062376616e-07,1.1550582712516189e-09,-1.6819967640913092e-10,3.637978807091713e-12,0.0
55.349,750000.0,-9.074588973589925e-07,1.2369696378300432e-09,-2.262083853565855e-10,5.4569682106375694e-12,0.0
55.349,750000.0,-9.096507653794106e-07,1.3258443232189165e-09,-2.611670879559824e-10,1.9099388737231493e-11,0.0
55.349,750000.0,-9.117443937611824e-07,1.4211565257937764e-09,-2.702051915548509e-10,3.8198777474462986e-11,0.0
55.349,750000.0,-9.137416512317031e-07,1.5215420035019633e-09,-2.524700448702788e-10,5.547917680814862e-11,0.0
55.349,750000.0,-9.156444846780687e-07,1.6248975498456275e-09,-2.091553596983431e-10,6.366462912410498e-11,0.0
55.349,750000.0,-9.17454919147076e-07,1.7285373132835957e-09,-1.433306806575274e-10,5.820766091346741e-11,0.0
55.349,750000.0,-9.191750649506503e-07,1.8293917491973843e-09,-5.965716809441801e-11,3.728928277269006e-11,0.0
55.349,750000.0,-9.208071247712724e-07,1.924192361002497e-09,3.595346242946107e-11,2.7284841053187847e-12,0.0
55.349,750000.0,-9.223534007674061e-07,2.0096564412597218e-09,1.3673684406967368e-10,-3.9108272176235914e-11,0.0
55.349,750000.0,-9.238162945734985e-07,2.0826718127864297e-09,2.355022843403276e-10,-8.003553375601768e-11,0.0
55.349,750000.0,-9.251983001945518e-07,2.140438937203726e-09,3.2517277759325225e-10,-1.1186784831807017e-10,0.0
55.349,750000.0,-9.265019969006971e-07,2.1805846017741715e-09,3.992681740783155e-10,-1.291482476517558e-10,0.0
55.35,750000.0,-9.277300492271934e-07,2.201247184530075e-09,4.523030838754494e-10,-1.3096723705530167e-10,0.0
55.35,750000.0,-9.288852140798554e-07,2.2011334976923536e-09,4.801847808266757e-10,-1.2005330063402653e-10,0.0
55.35,750000.0,-9.299703336296261e-07,2.1795329985252465e-09,4.805258413398406e-10,-1.0095391189679503e-10,0.0
55.35,750000.0,-9.30988335312577e-07,2.1363177893363172e-09,4.5275783122633584e-10,-7.73070496506989e-11,0.0
55.35,750000.0,-9.319422318299075e-07,2.071928406621737e-09,3.9813130570109934e-10,-4.9112713895738125e-11,0.0
55.35,750000.0,-9.328351211479458e-07,1.9873453993568546e-09,3.1963054425432347e-10,-1.3642420526593924e-11,0.0
55.35,750000.0,-9.336701793927205e-07,1.8840751181414817e-09,2.2174617697601207e-10,3.001332515850663e-11,0.0
55.35,750000.0,-9.344506537445341e-07,1.7641355043451767e-09,1.1016254575224593e-10,7.821654435247183e-11,0.0
55.35,750000.0,-9.351798411216805e-07,1.6300134575431002e-09,-8.58335624798201e-12,1.2096279533579946e-10,0.0
55.35,750000.0,-9.358610739695905e-07,1.4845937812424381e-09,-1.2752821021422278e-10,1.4642864698544145e-10,0.0
55.35,750000.0,-9.364976847336948e-07,1.3311023394635413e-09,-2.397086973360274e-10,1.4551915228366852e-10,0.0
55.35,750000.0,-9.370929703322872e-07,1.1730207916116342e-09,-3.3858782444440294e-10,1.1732481652870774e-10,0.0
55.35,750000.0,-9.376501637348156e-07,1.0139729056390934e-09,-4.184528279438382e-10,6.912159733474255e-11,0.0
55.35,750000.0,-9.381724126455993e-07,8.575824494982953e-10,-4.747278126160381e-10,1.3642420526593924e-11,0.0
55.35,750000.0,-9.386627510821199e-07,7.073310825944645e-10,-5.043148121330887e-10,-3.3651303965598345e-11,0.0
55.35,750000.0,-9.391240709533122e-07,5.664020363838063e-10,-5.058211627329001e-10,-5.911715561524034e-11,0.0
55.35,750000.0,-9.39559093637854e-07,4.375664275357849e-10,-4.796731900569284e-10,-5.3660187404602766e-11,0.0
55.35,750000.0,-9.399703415624572e-07,3.2309799280483276e-10,-4.2811620915017556e-10,-1.6370904631912708e-11,0.0
55.35,750000.0,-9.403601168855857e-07,2.2471624561148928e-10,-3.5501557249517646e-10,4.4565240386873484e-11,0.0
55.35,750000.0,-9.40730494392028e-07,1.4357226518768584e-10,-2.6548718778940383e-10,1.127773430198431e-10,0.0
55.35,750000.0,-9.410833143874697e-07,8.023448572203051e-11,-1.6541434888495132e-10,1.6916601452976465e-10,0.0
55.35,750000.0,-9.414201684876389e-07,3.467448550509289e-11,-6.090772330935579e-11,1.9917933968827128e-10,0.0
55.35,750000.0,-9.417423925128787e-07,6.281197784119286e-12,4.217781679471955e-11,1.964508555829525e-10,0.0
55.35,750000.0,-9.420510593827203e-07,-6.0680349633912556e-12,1.3864109860151075e-10,1.6279955161735415e-10,0.0
55.35,750000.0,-9.423469649050276e-07,-3.922195901395753e-12,2.2424728740588762e-10,1.0459189070388675e-10,0.0
55.35,750000.0,-9.42630613565143e-07,1.0828671292983927e-11,2.9598368200822733e-10,3.183231456205249e-11,0.0
55.35,750000.0,-9.429022185258873e-07,3.603872755775228e-11,3.5214497984270565e-10,-4.274625098332763e-11,0.0
55.35,750000.0,-9.431617087329869e-07,6.940581442904659e-11,3.922195901395753e-10,-1.0550138540565968e-10,0.0
55.35,750000.0,-9.43408750231356e-07,1.0857093002414331e-10,4.1671910366858356e-10,-1.4551915228366852e-10,0.0
55.35,750000.0,-9.436427674813785e-07,1.5118928331503412e-10,4.269224973540986e-10,-1.5643308870494366e-10,0.0
55.35,750000.0,-9.43862971780618e-07,1.950013484020019e-10,4.2456349547137506e-10,-1.3733369996771216e-10,0.0
55.35,750000.0,-9.440683825800988e-07,2.3790391878719674e-10,4.1157477426168043e-10,-9.367795428261161e-11,0.0
55.35,750000.0,-9.442578416951619e-07,2.78021161648212e-10,3.8986058825685177e-10,-3.728928277269006e-11,0.0
55.35,750000.0,-9.444300133054639e-07,3.1376146125694504e-10,3.610693966038525e-10,1.6370904631912708e-11,0.0
55.35,750000.0,-9.445833839549778e-07,3.438742623984581e-10,3.2642333280819e-10,5.3660187404602766e-11,0.0
55.35,750000.0,-9.44716276762847e-07,3.67506913789839e-10,2.86604517896194e-10,6.730260793119669e-11,0.0
55.35,750000.0,-9.448268798450954e-07,3.842188789349166e-10,2.417550604150165e-10,5.911715561524034e-11,0.0
55.351,750000.0,-9.449132889471912e-07,3.9395331441482995e-10,1.9164758668921422e-10,3.728928277269006e-11,0.0
55.351,750000.0,-9.449735358657563e-07,3.969944373238832e-10,1.3591261449619196e-10,1.1823431123048067e-11,0.0
55.351,750000.0,-9.450056026594211e-07,3.9391068185068434e-10,7.429434845107608e-11,-1.000444171950221e-11,0.0
55.351,750000.0,-9.45007428754252e-07,3.8551206671399996e-10,6.906475391588174e-12,-2.3646862246096134e-11,0.0
55.351,750000.0,-9.449769180491785e-07,3.7277914088917896e-10,-6.551204023708124e-11,-2.8194335754960775e-11,0.0
55.351,750000.0,-9.449119318105659e-07,3.568061401892919e-10,-1.4148326954455115e-10,-2.637534635141492e-11,0.0
55.351,750000.0,-9.448102957776428e-07,3.3875835470098536e-10,-2.1873347577638924e-10,-2.4556356947869062e-11,0.0
55.351,750000.0,-9.446698143733556e-07,3.198010745109059e-10,-2.942783794424031e-10,-3.092281986027956e-11,0.0
55.351,750000.0,-9.444882849152236e-07,3.0102853543212404e-10,-3.645652668637922e-10,-5.002220859751105e-11,0.0
55.351,750000.0,-9.442635118261933e-07,2.8337865387584316e-10,-4.257003638485912e-10,-7.73070496506989e-11,0.0
55.351,750000.0,-9.439933208454931e-07,2.6757618343253853e-10,-4.737614744954044e-10,-9.913492249324918e-11,0.0
55.351,750000.0,-9.436755661340612e-07,2.5409008230781183e-10,-5.051390417065704e-10,-1.0095391189679503e-10,0.0
55.351,750000.0,-9.433081586962544e-07,2.430908807582455e-10,-5.169056294107577e-10,-7.548806024715304e-11,0.0
55.351,750000.0,-9.428890876961304e-07,2.3440804852725705e-10,-5.071285613666987e-10,-2.8194335754960775e-11,0.0
55.351,750000.0,-9.424164417737302e-07,2.2752999484509928e-10,-4.75068873129203e-10,2.4556356947869062e-11,0.0
55.351,750000.0,-9.418884161505048e-07,2.2163249013829045e-10,-4.212949988868786e-10,6.45741238258779e-11,0.0
55.351,750000.0,-9.413033126293158e-07,2.1562129859376e-10,-3.4771119317156263e-10,8.185452315956354e-11,0.0
55.351,750000.0,-9.406595324890077e-07,2.0818902157770935e-10,-2.575006874394603e-10,7.73070496506989e-11,0.0
55.351,750000.0,-9.399555764844081e-07,1.978861519091879e-10,-1.5501200323342346e-10,6.002665031701326e-11,0.0
55.351,750000.0,-9.391900519517549e-07,1.8319212813366903e-10,-4.5560000216937624e-11,4.001776687800884e-11,0.0
55.351,750000.0,-9.38361687019551e-07,1.6257217794191092e-10,6.488676262961235e-11,2.2737367544323206e-11,0.0
55.351,750000.0,-9.374693448194193e-07,1.3453416158881737e-10,1.701323526503984e-10,1.000444171950221e-11,0.0
55.351,750000.0,-9.365120305915298e-07,9.771383702172898e-11,2.6420821086503565e-10,9.094947017729282e-13,0.0
55.351,750000.0,-9.354888916845994e-07,5.093170329928398e-11,3.417994776100386e-10,-4.547473508864641e-12,0.0
55.351,750000.0,-9.343992175558924e-07,-6.764366844436154e-12,3.986144747614162e-10,-3.637978807091713e-12,0.0
55.351,750000.0,-9.332424326657929e-07,-7.604228358104592e-11,4.317541879572673e-10,7.275957614183426e-12,0.0
55.351,750000.0,-9.320180822669499e-07,-1.5724310742371017e-10,4.3993964027322363e-10,2.7284841053187847e-11,0.0
55.351,750000.0,-9.307258252988504e-07,-2.503526275177137e-10,4.235687356413109e-10,4.8203219193965197e-11,0.0
55.351,750000.0,-9.293654201769641e-07,-3.5498715078574605e-10,3.8463099372165743e-10,5.911715561524034e-11,0.0
55.351,750000.0,-9.279367105818892e-07,-4.703935019279015e-10,3.2645175451762043e-10,5.184119800105691e-11,0.0
55.351,750000.0,-9.264396112484974e-07,-5.954490234216792e-10,2.532942744437605e-10,2.637534635141492e-11,0.0
55.351,750000.0,-9.248741008605066e-07,-7.286615755219827e-10,1.6996182239381596e-10,-1.0913936421275139e-11,0.0
55.352,750000.0,-9.232402149450536e-07,-8.68183747115836e-10,8.145661922753789e-11,-4.9112713895738125e-11,0.0
55.352,750000.0,-9.215380316618393e-07,-1.0118554882865283e-09,-7.332801033044234e-12,-7.548806024715304e-11,0.0
55.352,750000.0,-9.197676433814195e-07,-1.15724674287776e-09,-9.194423000735696e-11,-8.276401786133647e-11,0.0
55.352,750000.0,-9.179291353689223e-07,-1.3016858702030731e-09,-1.6856915863172617e-10,-7.185008144006133e-11,0.0
55.353,750000.0,-9.16022571573194e-07,-1.4423164884647122e-09,-2.34194885706529e-10,-5.002220859751105e-11,0.0
55.353,750000.0,-9.14047980415944e-07,-1.5761685290271998e-09,-2.86604517896194e-10,-2.546585164964199e-11,0.0
55.353,750000.0,-9.120053405808903e-07,-1.7002577124003437e-09,-3.2432012631034013e-10,-2.7284841053187847e-12,0.0
55.353,750000.0,-9.098945596974772e-07,-1.8116992350769578e-09,-3.4643221624719445e-10,2.000888343900442e-11,0.0
55.353,750000.0,-9.077154601300208e-07,-1.9077646129517234e-09,-3.525144620653009e-10,4.729372449219227e-11,0.0
55.353,750000.0,-9.054677718722814e-07,-1.985952735594765e-09,-3.425952854740899e-10,8.094502845779061e-11,0.0
55.353,750000.0,-9.031511325474639e-07,-2.044060920525226e-09,-3.1721469895273913e-10,1.1732481652870774e-10,0.0
55.353,750000.0,-9.007651016190721e-07,-2.08024175663013e-09,-2.774243057501735e-10,1.4915713109076023e-10,0.0
55.353,750000.0,-8.983091817071909e-07,-2.0930599475832423e-09,-2.247872998850653e-10,1.6825651982799172e-10,0.0
55.353,750000.0,-8.957828256939138e-07,-2.0815207335544983e-09,-1.6129320101754274e-10,1.6916601452976465e-10,0.0
55.353,750000.0,-8.931854367233427e-07,-2.045069891210005e-09,-8.93578544491902e-11,1.5188561519607902e-10,0.0
55.353,750000.0,-8.905163753070156e-07,-1.9835937337120413e-09,-1.1795009413617663e-11,1.2096279533579946e-10,0.0
55.353,750000.0,-8.877749735347606e-07,-1.8974333215737715e-09,6.821210263296962e-11,8.185452315956354e-11,0.0
55.353,750000.0,-8.84960556390979e-07,-1.7873986735139624e-09,1.4725287655892316e-10,4.001776687800884e-11,0.0
55.353,750000.0,-8.820724772817812e-07,-1.6547829773116973e-09,2.2180302039487287e-10,0.0,0.0
55.353,750000.0,-8.791101535621237e-07,-1.5013625898063765e-09,2.8830982046201825e-10,-3.54702933691442e-11,0.0
55.353,750000.0,-8.760731162738011e-07,-1.3293686151882866e-09,3.433626716287108e-10,-6.730260793119669e-11,0.0
55.353,750000.0,-8.729610669888643e-07,-1.1414300615797401e-09,3.8389202927646693e-10,-9.640643838793039e-11,0.0
55.353,750000.0,-8.697739275476124e-07,-9.40502786761499e-10,4.0733993955655023e-10,-1.2096279533579946e-10,0.0
55.353,750000.0,-8.665118826911566e-07,-7.297842330444837e-10,4.118874130654149e-10,-1.3642420526593924e-10,0.0
55.353,750000.0,-8.631754155885574e-07,-5.126423729961971e-10,3.9668179852014873e-10,-1.4006218407303095e-10,0.0
55.353,750000.0,-8.597653433639607e-07,-2.9253044431243325e-10,3.6203573472448625e-10,-1.3278622645884752e-10,0.0
55.353,750000.0,-8.562828313074533e-07,-7.291589554370148e-11,3.0948399398766924e-10,-1.1732481652870774e-10,0.0
55.829,750000.0,-8.527293999804897e-07,1.4280487903306494e-10,2.416697952867253e-10,-9.822542779147625e-11,0.0
55.829,750000.0,-8.491069252158923e-07,3.5140601539751515e-10,1.6220269571931567e-10,-7.912603905424476e-11,0.0
55.829,750000.0,-8.454176381178513e-07,5.499032340594567e-10,7.543121682829224e-11,-6.093614501878619e-11,0.0
55.829,750000.0,-8.416641037456429e-07,7.356106834777165e-10,-1.3869794202037156e-11,-4.274625098332763e-11,0.0
55.829,750000.0,-8.378491926919196e-07,9.061835726242862e-10,-1.0089706847793423e-10,-2.3646862246096134e-11,0.0
55.829,750000.0,-8.339760455555734e-07,1.0596465926937526e-09,-1.8115997590939514e-10,-4.547473508864641e-12,0.0
55.829,750000.0,-8.300480445200265e-07,1.194393917103298e-09,-2.5076474230445456e-10,1.1823431123048067e-11,0.0
55.829,750000.0,-8.260687849315218e-07,1.3091749906379846e-09,-3.0667024475405924e-10,2.2737367544323206e-11,0.0
55.829,750000.0,-8.22042053982841e-07,1.4030661077413242e-09,-3.468301201792201e-10,2.546585164964199e-11,0.0
55.829,750000.0,-8.17971823607877e-07,1.4754562016605632e-09,-3.701927653310122e-10,1.6370904631912708e-11,0.0
55.829,750000.0,-8.138622433762066e-07,1.5260326335919672e-09,-3.765592282434227e-10,-7.275957614183426e-12,0.0
55.829,750000.0,-8.097176404930906e-07,1.55472434926196e-09,-3.6638425626733806e-10,-4.18367562815547e-11,0.0
55.829,750000.0,-8.055425126940463e-07,1.5616308246535482e-09,-3.406057658139616e-10,-7.73070496506989e-11,0.0
55.829,750000.0,-8.01341514033993e-07,1.546979433442175e-09,-3.0047431209823117e-10,-1.0368239600211382e-10,0.0
55.829,750000.0,-7.971194264655423e-07,1.5111254469957203e-09,-2.474394023010973e-10,-1.1732481652870774e-10,0.0
55.829,750000.0,-7.928811243118616e-07,1.4545378235197859e-09,-1.830642304412322e-10,-1.2187229003757238e-10,0.0
55.829,750000.0,-7.886315316341097e-07,1.377799208057695e-09,-1.0908252079389058e-10,-1.227817847393453e-10,0.0
55.829,750000.0,-7.843756009151548e-07,1.2816059324904927e-09,-2.751221472863108e-11,-1.2369127944111824e-10,0.0
55.83,750000.0,-7.801182917432925e-07,1.166810648101091e-09,5.917399903410114e-11,-1.2460077414289117e-10,0.0
55.83,750000.0,-7.758645566013911e-07,1.0344649581384147e-09,1.4790657587582245e-10,-1.227817847393453e-10,0.0
55.83,750000.0,-7.71619312445182e-07,8.858478395268321e-10,2.3496227186114993e-10,-1.1459633242338896e-10,0.0
55.83,750000.0,-7.673874051761231e-07,7.224798537208699e-10,3.1607783057552297e-10,-9.731593308970332e-11,0.0
55.83,750000.0,-7.631735883251167e-07,5.461373575599282e-10,3.866773568006465e-10,-7.185008144006133e-11,0.0
55.83,750000.0,-7.589825017362273e-07,3.588667141229962e-10,4.4218495531822555e-10,-4.274625098332763e-11,0.0
55.83,750000.0,-7.548186573558269e-07,1.6297008187393658e-10,4.784510565514211e-10,-1.546140993013978e-11,0.0
55.83,750000.0,-7.506864250217404e-07,-3.8980374483799096e-11,4.922071639157366e-10,5.4569682106375694e-12,0.0
55.83,750000.0,-7.46590018252391e-07,-2.441282731524552e-10,4.814353360416135e-10,1.8189894035458565e-11,0.0
55.83,750000.0,-7.425334871413725e-07,-4.4933301523997216e-10,4.4568082557816524e-10,2.546585164964199e-11,0.0
55.83,750000.0,-7.385207041465947e-07,-6.511839956147014e-10,3.8619418774032965e-10,3.183231456205249e-11,0.0
55.83,750000.0,-7.345553427740015e-07,-8.460432354695513e-10,3.0590285859943833e-10,3.9108272176235914e-11,0.0
55.83,750000.0,-7.306408562612887e-07,-1.0301448583049932e-09,2.092406248266343e-10,4.638422979041934e-11,0.0
55.83,750000.0,-7.26780456261622e-07,-1.1997087767667836e-09,1.0189182830799837e-10,5.184119800105691e-11,0.0
55.83,750000.0,-7.229770986327821e-07,-1.3510401686289697e-09,-9.606537787476555e-12,5.547917680814862e-11,0.0
55.83,750000.0,-7.192334763317376e-07,-1.4806147419221816e-09,-1.1834799806820229e-10,5.729816621169448e-11,0.0
55.83,750000.0,-7.155520123092174e-07,-1.5851640000619227e-09,-2.1759660739917308e-10,5.638867150992155e-11,0.0
55.83,750000.0,-7.119348595097108e-07,-1.6617747178315767e-09,-3.012701199622825e-10,5.093170329928398e-11,0.0
55.83,750000.0,-7.083839150823223e-07,-1.7079884173654136e-09,-3.644231583166402e-10,4.092726157978177e-11,0.0
55.83,750000.0,-7.049008203807716e-07,-1.7219008441315964e-09,-4.036451173305977e-10,2.7284841053187847e-11,0.0
55.83,750000.0,-7.014869680688207e-07,-1.7022756537699024e-09,-4.1731595956662204e-10,1.0913936421275139e-11,0.0
55.83,750000.0,-6.981435092257016e-07,-1.6486154663652997e-09,-4.05634636990726e-10,-6.366462912410498e-12,0.0
55.83,750000.0,-6.948713604515433e-07,-1.5612329207215225e-09,-3.7050540413474664e-10,-2.2737367544323206e-11,0.0
55.83,750000.0,-6.916712251836543e-07,-1.4413075177799328e-09,-3.1533886613033246e-10,-3.54702933691442e-11,0.0
55.83,750000.0,-6.885436221182317e-07,-1.29091404232895e-09,-2.447677616146393e-10,-4.001776687800884e-11,0.0
55.83,750000.0,-6.854889065266434e-07,-1.112994141294621e-09,-1.6427748050773516e-10,-3.092281986027956e-11,0.0
55.83,750000.0,-6.825072915717101e-07,-9.112994803217589e-10,-7.975131666171364e-11,-7.275957614183426e-12,0.0
55.83,750000.0,-6.795988838348421e-07,-6.903206895003677e-10,2.9558577807620168e-12,2.637534635141492e-11,0.0
55.83,750000.0,-6.76763711737749e-07,-4.551736765279202e-10,7.844391802791506e-11,6.184563972055912e-11,0.0
55.83,750000.0,-6.740017539641485e-07,-2.114290964527754e-10,1.4216539057088085e-10,8.913048077374697e-11,0.0
55.83,750000.0,-6.713129607760493e-07,3.502975687297294e-11,1.907665136968717e-10,1.0095391189679503e-10,0.0
55.83,750000.0,-6.686972611191777e-07,2.781490593406488e-10,2.2228618945518974e-10,9.458744898438454e-11,0.0
55.83,750000.0,-6.661545555175508e-07,5.11860775986861e-10,2.362412487855181e-10,7.09405867382884e-11,0.0
55.83,750000.0,-6.63684716073476e-07,7.302531912500854e-10,2.3359802980849054e-10,3.3651303965598345e-11,0.0
55.83,750000.0,-6.612875722566969e-07,9.277272283725324e-10,2.1665869098796975e-10,-1.0913936421275139e-11,0.0
