Elapsed (s),raw,delta,theta,alpha,beta,gamma
12.846,-750000.0894069779,-58741.80563803544,-55.83454808509252,-1.0175887637516894,-1.4642864698544145e-10,-2.9103830456733704e-11
12.846,-750000.0894069779,-58128.01272229504,-52.952922192528874,-1.1422343752562085,-1.7917045624926686e-10,-2.9103830456733704e-11
12.846,-750000.0894069779,-57510.7703644069,-49.6004994614601,-1.2132230694990085,-1.7553247744217515e-10,-2.9103830456733704e-11
12.847,-750000.0894069779,-56890.219320480915,-45.82970786555454,-1.2302030950004337,-1.4097167877480388e-10,-2.9103830456733704e-11
12.847,-750000.0894069779,-56266.49945529419,-41.69569700422953,-1.1950830673629014,-9.00399754755199e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-55639.7497273309,-37.2556469971902,-1.111844220970852,-4.001776687800884e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-55010.10817414426,-32.568078312913556,-0.9862761379698952,-2.7284841053187847e-12,-2.9103830456733704e-11
12.847,-750000.0894069779,-54377.71189803953,-27.692170151497223,-0.8256503686400265,1.8189894035458565e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-53742.69705207678,-22.687094668148305,-0.6383482204003315,2.637534635141492e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-53105.1988263925,-17.611373912301175,-0.4334601239654319,2.8194335754960775e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-52465.35143483864,-12.522265876225859,-0.22037436930006038,2.8194335754960775e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-51823.288101937884,-7.475185504175528,-0.008372654515653721,2.9103830456733704e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-51179.141050153965,-2.5231659174677503,0.193751150996178,3.183231456205249e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-50533.04148747542,2.2836355282327787,0.3780342951013722,3.54702933691442e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-49885.11959531132,6.898382410048683,0.537637951876377,3.728928277269006e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-49235.504516697634,11.27795238282313,0.6670796495857019,3.3651303965598345e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-48584.32434481269,15.383275765994739,0.7623983503121394,2.3646862246096134e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-47931.706111799955,19.17961775161055,0.8212483200948668,9.094947017729282e-12,-2.9103830456733704e-11
12.847,-750000.0894069779,-47277.775777896546,22.6368031226408,0.8429210714551516,-6.366462912410498e-12,-2.9103830456733704e-11
12.847,-750000.0894069779,-46622.658220865735,25.72938306673278,0.8282977068923856,-2.000888343900442e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-45966.477225731855,28.43674434420946,0.7797368171396784,-3.092281986027956e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-45309.35547481573,30.743161712873572,0.7009055797236954,-3.8198777474462986e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-44651.414538069075,32.63779511920292,0.5965637675836035,-4.001776687800884e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-43992.77486370591,34.11463372985672,0.47231194170458934,-3.54702933691442e-11,-2.9103830456733704e-11
12.847,-750000.0894069779,-43333.55576912942,35.17238939399918,0.33431611778755155,-2.7284841053187847e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-42673.87543215236,35.81434259165512,0.1890216426364475,-1.9099388737231493e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-42013.85088250908,36.048144332946535,0.04286889503237035,-1.4551915228366852e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-41353.59799365749,35.88557782534342,-0.0979772326895727,-1.3642420526593924e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-40693.231474868924,35.34228401961171,-0.2278732605007292,-1.2732925824820995e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-40032.86486360428,34.43745537942071,-0.34190920077213605,-5.4569682106375694e-12,-2.9103830456733704e-11
12.848,-750000.0894069779,-39372.61051817419,33.19350239483781,-0.436079425264694,1.3642420526593924e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-38712.57961068151,31.635697477176805,-0.5074070667946273,4.3655745685100555e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-38052.88212024412,29.791800933518843,-0.5540189439002461,7.639755494892597e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-37393.62682649601,27.69167372591427,-0.5751702582703331,1.0277290130034089e-10,-2.9103830456733704e-11
12.848,-750000.0894069779,-36734.92130336477,25.366881675522862,-0.5712204966405636,1.1641532182693481e-10,-2.9103830456733704e-11
12.848,-750000.0894069779,-36076.87191312344,22.85029567890372,-0.543563979581478,1.1459633242338896e-10,-2.9103830456733704e-11
12.848,-750000.0894069779,-35419.58380071499,20.17569236581464,-0.4945202597916136,9.549694368615746e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-34763.16088834722,17.37735944898209,-0.42719101831173134,5.820766091346741e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-34107.70587035612,14.489709800316831,-0.34529119214590764,5.4569682106375694e-12,-2.9103830456733704e-11
12.848,-750000.0894069779,-33453.320208335645,11.546908039070573,-0.25296276339253154,-5.547917680814862e-11,-2.9103830456733704e-11
12.848,-750000.0894069779,-32800.10412653189,8.582513139628503,-0.15457993921054936,-1.127773430198431e-10,-2.9103830456733704e-11
12.848,-750000.0894069779,-32148.156607499575,5.629140264208573,-0.05455436286041504,-1.5188561519607902e-10,-2.9103830456733704e-11
12.848,-750000.0894069779,-31497.575388018824,2.718144702870376,0.04285145576344007,-1.609805622138083e-10,-2.9103830456733704e-11
12.848,-750000.0894069779,-30848.456955270314,-0.12066953595321195,0.13369507640095435,-1.3369572116062045e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-30200.89654326657,-2.859314292665786,0.2145030639585741,-7.09405867382884e-11,-2.9103830456733704e-11
12.849,-750000.0894069779,-29554.9881295372,-5.471853149568744,0.2823928134351661,1.9099388737231493e-11,-2.9103830456733704e-11
12.849,-750000.0894069779,-28910.824432066085,-7.9346071823155455,0.33516355822175115,1.2005330063402653e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-28268.496906478333,-10.226329467685417,0.3713543383109652,2.1009327610954642e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-27628.09574347478,-12.328347608476278,0.3902681996059698,2.673914423212409e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-26989.70986651198,-14.224673893388498,0.39196333928867944,2.764863893389702e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-26353.426929725505,-15.90208305793574,0.377213248123212,2.355591277591884e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-25719.333316094355,-17.350157948762856,0.3474390796169189,1.5552359400317073e-10,-2.9103830456733704e-11
12.849,-750000.0894069779,-25087.514135844303,-18.56130371555787,0.30461845854114245,5.820766091346741e-11,-2.9103830456733704e-11
12.849,-750000.0894069779,-24458.0532250879,-19.53073145950482,0.2511756982133875,-3.001332515850663e-11,-2.9103830456733704e-11
12.849,-750000.0894069779,-23831.033144698853,-20.256412552636917,0.18985890881157275,-8.913048077374697e-11,-2.9103830456733704e-11
12.849,-750000.0894069779,-23206.535179418566,-20.73900510643425,0.12360974035908612,-1.1186784831807017e-10,-2.9103830456733704e-11
12.85,-750000.0894069779,-22584.63933719252,-20.981754308712837,0.05543151689471415,-1.0459189070388675e-10,-2.9103830456733704e-11
12.85,-750000.0894069779,-21965.42434873423,-20.990368563651842,-0.011738704558638346,-8.185452315956354e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-21348.967667314468,-20.772873559326797,-0.07514905393850313,-6.002665031701326e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-20735.345468773474,-20.339446549233458,-0.13233827380415164,-5.002220859751105e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-20124.632651753822,-19.702233268134208,-0.18122395190960106,-5.184119800105691e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-19516.902838151636,-18.87515000753973,-0.22017074892536925,-5.4569682106375694e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-18912.228373783797,-17.873673451929193,-0.24803676808986097,-4.3655745685100555e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-18310.680329268707,-16.714620923367917,-0.26419720164918203,-1.1823431123048067e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-17712.32850111824,-15.415923699738912,-0.26854536540344043,3.54702933691442e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-17117.241413038468,-13.99639606088131,-0.2614721587072779,8.458300726488233e-11,-2.9103830456733704e-11
12.85,-750000.0894069779,-16525.486317436746,-12.475502678320396,-0.24382582778594042,1.2096279533579946e-10,-2.9103830456733704e-11
13.123,-750000.0894069779,-15937.129197132757,-10.873126899048259,-0.21685463505801295,1.355147105641663e-10,-2.9103830456733704e-11
13.124,-750000.0894069779,-15352.234767271015,-9.20934238330041,-0.1821356220240773,1.2460077414289117e-10,-2.9103830456733704e-11
13.124,-750000.0894069779,-14770.866477432426,-7.504190442050316,-0.1414930805213146,9.094947017729282e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-14193.08651394244,-5.777465283819865,-0.09691060615446645,4.18367562815547e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-13618.95580237328,-4.048509224399325,-0.050440695120954615,-1.1823431123048067e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-13048.534010237765,-2.3360197393924977,-0.004115765193375864,-6.002665031701326e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-12481.87954987226,-0.6578700505177437,0.04013575623432075,-9.640643838793039e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-11919.049581506244,0.9690552652001401,0.08056501286293383,-1.1550582712516189e-10,-2.9103830456733704e-11
13.124,-750000.0894069779,-11360.100016515977,2.5290083662239766,0.11566720269030384,-1.1459633242338896e-10,-2.9103830456733704e-11
13.124,-750000.0894069779,-10805.085520859733,4.007508879729599,0.14423278866743772,-9.731593308970332e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-10254.059518692096,5.391456444144097,0.16538391765271854,-7.185008144006133e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-9707.074196154781,6.669224454497339,0.17859521871983475,-4.8203219193965197e-11,-2.9103830456733704e-11
13.124,-750000.0894069779,-9164.180505341448,7.830734630243498,0.18369884587730212,-3.456079866737127e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-8625.428168433993,8.867512248330812,0.18087429857305892,-3.3651303965598345e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-8090.865682007736,9.772722101917068,0.17062416880241926,-4.001776687800884e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-7560.540321502978,10.541185454913844,0.15373750241076323,-4.274625098332763e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-7034.498145860385,11.169378462325298,0.13124290476866918,-3.183231456205249e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-6512.784002317638,11.655412714145712,0.1043538528520287,-2.7284841053187847e-12,-2.9103830456733704e-11
13.125,-750000.0894069779,-5995.441531364775,11.99899873462057,0.07440888774348764,4.092726157978177e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-5482.513171855708,12.201393427411332,0.04280945012882853,9.00399754755199e-11,-2.9103830456733704e-11
13.125,-750000.0894069779,-4974.0401662733475,12.265332599324822,0.010958088438258073,1.3369572116062045e-10,-2.9103830456733704e-11
13.125,-750000.0894069779,-4470.062566145805,12.194949819713997,-0.019800378001377794,1.609805622138083e-10,-2.9103830456733704e-11
13.125,-750000.0894069779,-3970.6192376110826,11.995682978620195,-0.04823240833292175,1.6552803572267294e-10,-2.9103830456733704e-11
13.125,-750000.0894069779,-3475.7478671277254,11.67416999365534,-0.07326200644777714,1.4915713109076023e-10,-2.9103830456733704e-11
13.126,-750000.0894069779,-2985.4849673288713,11.238135183214894,-0.09400811374305817,1.2005330063402653e-10,-2.9103830456733704e-11
13.126,-750000.0894069779,-2499.8658830171566,10.696267871813461,-0.10981199069351533,8.731149137020111e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,-2018.924797297937,10.058094822325884,-0.12025392820436309,5.820766091346741e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,-1542.6947378482832,9.333848100101406,-0.1251591124394622,3.54702933691442e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,-1071.2075833192189,8.534329965909151,-0.1245929328236457,1.4551915228366852e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,-604.4940698686647,7.670776369272986,-0.1188464531780653,-1.000444171950221e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,-142.58379782257458,6.754720571936218,-0.10841314398047075,-3.8198777474462986e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,314.4947615382568,5.797858374086857,-0.09395828618343671,-6.45741238258779e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,766.714259068225,4.811916344825775,-0.07628269403309673,-8.185452315956354e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,1214.048460726293,3.808524374534045,-0.05628255982281871,-8.458300726488233e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,1656.4722404272102,2.7990937717374464,-0.03490729520564173,-7.185008144006133e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,2093.9615727770656,1.7947020222845964,-0.013117232973797854,-4.729372449219227e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,2526.4935256956564,0.8059852157000051,0.00815703510082244,-1.546140993013978e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,2954.046252928147,-0.15696097598367942,0.02805206687213513,1.9099388737231493e-11,-2.9103830456733704e-11
13.126,-750000.0894069779,3376.5989864484895,-1.0846710061963023,0.045804324952115394,5.093170329928398e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,3794.132028757062,-1.9683892159445975,0.060777143263862854,7.366907084360719e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,4206.626745074978,-2.8001391474191877,0.07248106843113078,8.36735125631094e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,4614.065555437499,-3.5727820369246217,0.08058705746134365,8.185452315956354e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,5016.431926688978,-4.280064244504473,0.08493233651853416,7.366907084360719e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,5413.710364381777,-4.91665350489464,0.08551904055278214,6.639311322942376e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,5805.886404581552,-5.478164008162096,0.08250604757034807,6.45741238258779e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,6192.94660558129,-5.961170437409223,0.07619468334425505,6.730260793119669e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,6574.8785395265095,-6.363211204180232,0.06700919322750565,6.821210263296962e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,6951.670783953998,-6.6827812287362605,0.05547305045237749,5.911715561524034e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,7323.312913246469,-6.919314711318549,0.04218229021830666,3.456079866737127e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,7689.795490005492,-7.073158431155761,0.02777712371727148,-5.4569682106375694e-12,-2.9103830456733704e-11
13.127,-750000.0894069779,8051.110056345033,-7.145536191667233,0.012913096104114175,-5.4569682106375694e-11,-2.9103830456733704e-11
13.127,-750000.0894069779,8407.249125107965,-7.138505102557971,-0.0017669903947421517,-1.0095391189679503e-10,-2.9103830456733704e-11
13.128,-750000.0894069779,8758.20617100785,-7.054904451897315,-0.015659258187440628,-1.318767317570746e-10,-2.9103830456733704e-11
13.128,-750000.0894069779,9103.975621698317,-6.898297973537879,-0.028222044178761507,-1.382431946694851e-10,-2.9103830456733704e-11
13.128,-750000.0894069779,9444.552848772308,-6.672910357191981,-0.03899546924529318,-1.1823431123048067e-10,-2.9103830456733704e-11
13.128,-750000.0894069779,9779.934158693506,-6.383558880074432,-0.047616653058838665,-7.821654435247183e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,10110.116783662199,-6.035581060283008,-0.05383015120597179,-3.001332515850663e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,10435.098872417855,-5.63475924316127,-0.05749341021191867,1.2732925824820995e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,10754.879480980637,-5.187243033008201,-0.058577252831298665,3.8198777474462986e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,11069.458563334078,-4.6994704739911555,-0.0571616119688656,3.9108272176235914e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,11378.836962051138,-4.178088866393352,-0.05342691883333828,1.546140993013978e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,11683.016398865862,-3.6298760778729218,-0.047641712531032,-2.3646862246096134e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,11981.999465192815,-3.0616631747874266,-0.04014716875940394,-6.184563972055912e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,12275.789612596493,-2.4802591564701544,-0.031339340580984754,-8.36735125631094e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,12564.391143212839,-1.8923785263133652,-0.021649962092851638,-8.276401786133647e-11,-2.9103830456733704e-11
13.128,-750000.0894069779,12847.809200125035,-1.3045723783491354,-0.011526685462513342,-6.366462912410498e-11,-2.9103830456733704e-11
13.129,-750000.0894069779,13126.049757695715,-0.723163617491366,-0.0014136042028098927,-3.54702933691442e-11,-2.9103830456733704e-11
13.129,-750000.0894069779,13399.119611857723,-0.15418686651601377,0.00826713685646041,-4.547473508864641e-12,-2.9103830456733704e-11
13.129,-750000.0894069779,13667.026370365553,0.3966664559624178,0.017131927887675147,2.8194335754960775e-11,-2.9103830456733704e-11
13.129,-750000.0894069779,13929.77844300955,0.9240974739697521,0.0248498692203043,6.548361852765083e-11,-2.9103830456733704e-11
13.129,-750000.0894069779,14187.385031794927,1.4232432703100528,0.0311540577498306,1.0913936421275139e-10,-2.9103830456733704e-11
13.129,-750000.0894069779,14439.856121087638,1.8897141165149947,0.03584965081543601,1.546140993013978e-10,-2.9103830456733704e-11
13.129,-750000.0894069779,14687.202467729136,2.3196243280681728,0.038818524787870956,1.8917489796876907e-10,-2.9103830456733704e-11
13.129,-750000.0894069779,14929.43559112205,2.7096166312261545,0.04002049716987699,1.964508555829525e-10,-2.9103830456733704e-11
13.587,-750000.0894069779,15166.567763288813,3.056880001376598,0.039491226693087356,1.6552803572267294e-10,-2.9103830456733704e-11
13.587,-750000.0894069779,15398.611998905197,3.3591610045005496,0.03733703982669567,9.822542779147625e-11,-2.9103830456733704e-11
13.587,-750000.0894069779,15625.58204531079,3.614768742232272,0.03372704919351577,9.094947017729282e-12,-2.9103830456733704e-11
13.587,-750000.0894069779,15847.492372498311,3.8225735665760823,0.028883025470946677,-7.912603905424476e-11,-2.9103830456733704e-11
13.587,-750000.0894069779,16064.358163083774,3.981999791941803,0.02306755637798119,-1.4279066817834973e-10,-2.9103830456733704e-11
13.587,-750000.0894069779,16276.195302259412,4.093012689255119,0.01657107242297684,-1.6552803572267294e-10,-2.9103830456733704e-11
13.587,-750000.0894069779,16483.020367731286,4.156100099009009,0.009698338513175031,-1.446096575818956e-10,-2.9103830456733704e-11
13.587,-750000.0894069779,16684.850619643435,4.172249046838843,0.00275500377665594,-9.094947017729282e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,16881.703990490456,4.142917786189926,-0.00396522941801436,-2.546585164964199e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,17073.599075020353,4.070003727639659,-0.01019230970746321,2.9103830456733704e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,17260.55512012955,3.9558077432490677,-0.01568997889205548,5.820766091346741e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,17442.592014751808,3.802995356837286,-0.02026400359955005,6.002665031701326e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,17619.73027974292,3.6145553472585306,-0.023768245347099537,4.4565240386873484e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,17791.99105776291,3.3937563016476844,-0.026108420930285092,2.8194335754960775e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,17959.396103157564,3.1441016592908397,-0.027243509207551142,2.546585164964199e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,18121.967771841,2.8692837844403556,-0.027184861150828965,4.274625098332763e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,18279.729011181003,2.573137598261795,-0.025993163425454213,7.366907084360719e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,18432.70334988888,2.2595942864615637,-0.02377348819322833,1.0277290130034089e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,18580.914887915456,1.9326355803404454,-0.02066873039495931,1.1095835361629725e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,18724.38828635497,1.5962490854371936,-0.016851786289947768,8.36735125631094e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,18863.148757358493,1.254385103995915,-0.012516862122879502,1.7280399333685637e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,18997.222054058428,0.9109153656727358,-0.007870318868356208,-7.912603905424476e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,19126.634460505815,0.5695940456801765,-0.0031214582698169124,-1.8553691916167736e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19251.412781622017,0.2340214114612138,0.0015263622239558572,-2.7557689463719726e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19371.58433316628,-0.09238960148771014,0.005883930926017911,-3.2378011383116245e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19487.17693172074,-0.4064436263339104,0.009783391134419617,-3.1468516681343317e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19598.218884694466,-0.7051896994679652,0.013084206081231287,-2.473825588822365e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19704.738980348022,-0.9859445225990839,0.015677691874856237,-1.3733369996771216e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19806.766477840083,-1.2463120267352963,0.01748999962288167,-1.000444171950221e-11,-2.9103830456733704e-11
13.588,-750000.0894069779,19904.331097297534,-1.4841991568183914,0.018483498371949736,1.064108801074326e-10,-2.9103830456733704e-11
13.588,-750000.0894069779,19997.463009910545,-1.6978278394935415,0.01865657947999466,1.8826540326699615e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20086.192828054092,-1.8857431390419919,0.01804196775705691,2.2282620193436742e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20170.551595437344,-2.0468176474716984,0.016703682701830758,2.091837814077735e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20250.57077728224,-2.1802521937585198,0.01473284235146366,1.5734258340671659e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20326.28225053271,-2.285572993908815,0.012242541046163069,8.458300726488233e-11,-2.9103830456733704e-11
13.589,-750000.0894069779,20397.718294095877,-2.362625397561729,0.00936205969145476,8.185452315956354e-12,-2.9103830456733704e-11
13.589,-750000.0894069779,20464.911579116528,-2.4115644179948106,0.006230682310416569,-5.911715561524034e-11,-2.9103830456733704e-11
13.589,-750000.0894069779,20527.89515928619,-2.4328422604109363,0.0029913957724545526,-1.1186784831807017e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20586.702461188124,-2.4271930880812818,-0.0002152589770787472,-1.5006662579253316e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20641.36727467948,-2.395615287154641,-0.0032569351642450783,-1.7553247744217515e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20691.923743311872,-2.3393515086169714,-0.00601460761333783,-1.8735590856522322e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20738.406354791678,-2.259866779937582,-0.00838689556039185,-1.8280843505635858e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20780.84993148124,-2.158824989351743,-0.010293439458024523,-1.5825207810848951e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20819.289620942265,-2.0380640525250016,-0.011677236624791476,-1.1186784831807017e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20853.760886522494,-1.8995700745810922,-0.012505888587298841,-4.547473508864641e-11,-2.9103830456733704e-11
13.589,-750000.0894069779,20884.299497986827,-1.7454508202473136,-0.012771760625867046,3.183231456205249e-11,-2.9103830456733704e-11
13.589,-750000.0894069779,20910.94152219409,-1.5779088013059521,-0.0124910993968399,1.0459189070388675e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20933.723313820523,-1.3992142837956862,-0.011702195786511993,1.5734258340671659e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20952.68150613114,-1.2116785076682532,-0.010462715825184432,1.8098944565281272e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20967.853001799962,-1.0176273990833238,-0.008846351332152835,1.7553247744217515e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20979.274963780266,-0.8193760404500097,-0.006938963092437689,1.4733814168721437e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20986.984806225813,-0.6192041459469522,-0.004834402265345261,1.0459189070388675e-10,-2.9103830456733704e-11
13.589,-750000.0894069779,20991.02018546411,-0.4193327708398016,-0.002630200243544323,5.4569682106375694e-11,-2.9103830456733704e-11
13.589,-750000.0894069779,20991.418991022747,-0.22190246174213257,-0.0004233135271078936,0.0,-2.9103830456733704e-11
13.59,-750000.0894069779,20988.21933670974,-0.028953032319321892,0.0016939011096894774,-6.002665031701326e-11,-2.9103830456733704e-11
13.59,-750000.0894069779,20981.459551748852,0.15759487489404478,0.0036373239648241906,-1.2460077414289117e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20971.178171970856,0.33595630461073256,0.005334188873973744,-1.8735590856522322e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20957.41393106162,0.5044964722030727,0.006725573645695704,-2.3646862246096134e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20940.205751868012,0.6617431293939973,0.007768190609596104,-2.610249794088304e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20919.592737762407,0.8063967528564717,0.008435436301198251,-2.573870006017387e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20895.614164066665,0.9373385217490409,0.008717692318526815,-2.28283170145005e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20868.30946953646,1.0536360751036113,0.008621901134659993,-1.7826096154749393e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20837.718247906803,1.1545470641131317,0.008170469864353436,-1.1186784831807017e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20803.880239499562,1.2395205375102023,0.00739958055663692,-3.456079866737127e-11,-2.9103830456733704e-11
13.59,-750000.0894069779,20766.835322893738,1.3081962201698474,0.006357006620305583,4.547473508864641e-11,-2.9103830456733704e-11
13.59,-750000.0894069779,20726.623506659296,1.3604017656171692,0.005099550822706078,1.1823431123048067e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20683.284921155315,1.3961480821011776,0.0036902305220962717,1.7462298274040222e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20636.859810393118,1.4156228491597318,0.002195340245208399,2.091837814077735e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20587.38852396519,1.4191823570202615,0.0006815205000521019,2.2009771782904863e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20534.911509040543,1.407341814653492,-0.0007870448507105721,2.091837814077735e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20479.469302427173,1.3807642837438863,-0.0021511916998520064,1.8098944565281272e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20421.10252270228,1.340248405206168,-0.0033590037929513983,1.3915268937125802e-10,-2.9103830456733704e-11
13.59,-750000.0894069779,20359.851862410946,1.286715092131189,-0.004367629016712726,8.640199666842818e-11,-2.9103830456733704e-11
13.59,-750000.0894069779,20295.75808033384,1.2211933681795841,-0.005144628077175639,2.637534635141492e-11,-2.9103830456733704e-11
